onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
184101	100	946	26	1	19	10	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	752.166182700079	752.366180900019
184201	100	947	26	1	19	11	10	12	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	752.566192300059	752.766191500006
184301	100	948	26	1	19	12	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	752.96620210004	753.166204600129
184401	100	949	26	1	19	13	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	753.366213500034	753.566213300219
184501	100	950	26	1	19	14	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	753.766221500002	753.966231500031
184601	100	951	26	1	19	15	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	754.166236200137	754.366235800087
184701	100	952	26	1	19	16	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	754.566246600123	754.766246200074
184801	100	953	26	1	19	17	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	754.966257099994	755.166270400165
184901	100	954	26	1	19	18	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	755.366273600142	755.566272000084
185001	100	955	26	1	19	19	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	755.766278400086	755.96627720003
185101	100	956	26	1	19	20	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	756.166300600162	756.366300600115
185201	100	957	26	1	19	21	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	756.566300400067	756.766300100135
185301	100	958	26	1	19	22	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	756.966310800053	757.166311500128
185401	100	959	26	1	19	23	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	757.366320600035	757.566320000216
185501	100	960	26	1	19	24	12	10	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	757.766331500141	757.966331300093
185601	100	961	26	1	19	25	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	758.166341400007	758.366342000198
185701	100	962	26	1	19	26	4	10	1	1	1	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	758.566352100112	758.766353500076
185801	100	963	26	1	19	27	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	758.966367000015	759.16636110004
185901	100	964	26	1	19	28	4	13	1	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	759.366375700105	759.566374600166
186001	100	965	26	1	19	29	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	d	759.958182900213	1	759.766388599994	759.966384400148
186101	100	966	26	1	19	30	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	760.16639690008	760.366397200152
186201	100	967	26	1	19	31	1	1	0	0	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	760.566406800179	760.766407000134
186301	100	968	26	1	19	32	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	760.966420000186	761.166416800115
186401	100	969	26	1	19	33	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	761.366428700043	761.566428000107
186501	100	970	26	1	19	34	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	761.766441400163	761.966439300217
186601.25	100	971	26	1	19	35	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	762.16645060014	762.36645280011
187480.25	100	972	27	0	13	0	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	765.683212000178	765.883214800153
187580.25	100	973	27	0	13	1	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	766.083223800175	766.283223200124
187680.25	100	974	27	0	13	2	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	766.483231600141	766.683259900194
187780.25	100	975	27	0	13	3	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	766.883243500022	767.083243400091
187880.25	100	976	27	0	13	4	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	767.283284000121	767.483253000071
187980.25	100	977	27	0	13	5	3	12	0	1	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	767.683266400127	767.883263700176
188080.25	100	978	27	0	13	6	5	2	1	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	768.083276300225	768.283277100185
188180.25	100	979	27	0	13	7	6	12	0	1	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	768.483288000105	768.683284900151
188280.25	100	980	27	0	13	8	5	11	1	0	1	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	768.883297300199	769.08329780004
188380.25	100	981	27	0	13	9	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	769.283320200164	769.483305800008
188480.25	100	982	27	0	13	10	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	769.68331930018	769.883323300164
188580.25	100	983	27	0	13	11	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	770.083329500165	770.283328200225
188680.25	100	984	27	0	13	12	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	770.483338100137	770.683338600211
188780.25	100	985	27	0	13	13	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	770.883351000026	771.08335030009
188880.25	100	986	27	0	13	14	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	771.283361000009	771.483381700004
188980.25	100	987	27	0	13	15	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	771.683373600012	771.883376900107
189080.25	100	988	27	0	13	16	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	772.083381500095	772.283383200178
189180.25	100	989	27	0	13	17	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	772.483398700133	772.683393200161
189280.25	100	990	27	0	13	18	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	772.883404900087	773.083402700024
189380.25	100	991	27	0	13	19	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	773.283416200196	773.483414900023
189480.25	100	992	27	0	13	20	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	773.683425400173	773.883426100016
189580.25	100	993	27	0	13	21	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	774.083468000172	774.28343540011
189680.25	100	994	27	0	13	22	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	774.483447400155	774.683462100103
189780.25	100	995	27	0	13	23	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	774.883457100019	775.083471000195
189880.25	100	996	27	0	13	24	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	775.283468200127	775.483467800077
189980.5	100	997	27	0	13	25	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	775.683478400111	775.883477900177
190080.5	100	998	27	0	13	26	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	776.083489700221	776.28349000006
190180.5	100	999	27	0	13	27	11	5	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	776.483500600094	776.683528000023
190280.5	100	1000	27	0	13	28	12	6	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	776.883510900196	777.083511900157
190380.5	100	1001	27	0	13	29	2	5	0	1	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	777.283539800206	777.483522500144
190480.5	100	1002	27	0	13	30	12	3	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	777.683536300203	777.883532800013
190580.5	100	1003	27	0	13	31	15	15	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	778.083544800058	778.283545200014
190680.5	100	1004	27	0	13	32	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	d	778.476194400107	1	778.483554700157	778.683555399999
190780.5	100	1005	27	0	13	33	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	778.883564800024	779.083565100096
190880.5	100	1006	27	0	13	34	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	779.283590700012	779.483574300073
190980.5	100	1007	27	0	13	35	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	779.683587200008	779.883591500111
191872	100	1008	28	1	35	0	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	783.250353100011	783.45036830008
191972	100	1009	28	1	35	1	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	783.650377200218	783.850365100196
192072	100	1010	28	1	35	2	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	784.050373200094	784.250371600036
192172	100	1011	28	1	35	3	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	784.450384400086	784.650379500119
192272	100	1012	28	1	35	4	3	0	1	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	784.850393600063	785.050435600104
192372	100	1013	28	1	35	5	12	2	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	785.25041810004	785.45042200014
192472	100	1014	28	1	35	6	3	12	1	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	785.650425200118	785.850428600097
192572	100	1015	28	1	35	7	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	786.050438600127	786.25044170022
192672	100	1016	28	1	35	8	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	786.450449200114	786.650447200052
192772	100	1017	28	1	35	9	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	786.850460800109	787.050458000042
192872	100	1018	28	1	35	10	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	787.250467300182	787.450468300143
192972	100	1019	28	1	35	11	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	d	787.643054900225	0	787.650476800045	787.850481100148
193072	100	1020	28	1	35	12	4	3	0	1	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	788.050497899996	788.250489400001
193172	100	1021	28	1	35	13	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	788.45050460007	788.6504993001
193272	100	1022	28	1	35	14	2	3	0	1	1	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	788.85051540006	789.050511100097
193372	100	1023	28	1	35	15	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	789.25052030012	789.450519400183
193472.25	100	1024	28	1	35	16	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	789.650553600164	789.850533300079
193572.25	100	1025	28	1	35	17	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	790.050546800019	790.250543100061
193672.25	100	1026	28	1	35	18	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	790.450552700087	790.650551400147
193772.25	100	1027	28	1	35	19	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	790.850559100043	791.050552000059
193872.25	100	1028	28	1	35	20	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	791.250563200098	791.450563800056
193972.25	100	1029	28	1	35	21	3	2	1	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	791.650574800093	791.850577300182
194072.25	100	1030	28	1	35	22	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	792.050586000085	792.250584800029
194172.25	100	1031	28	1	35	23	3	4	1	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	792.450596400071	792.650595400017
194272.25	100	1032	28	1	35	24	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	792.850617700024	793.050607500132
194372.25	100	1033	28	1	35	25	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	793.250618200051	793.450616300106
194472.25	100	1034	28	1	35	26	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	793.650627900148	793.850630800007
194572.25	100	1035	28	1	35	27	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	794.050638700137	794.250638500089
194672.25	100	1036	28	1	35	28	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	794.450653100153	794.650646600174
194772.25	100	1037	28	1	35	29	12	3	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	794.850664200028	795.050661700079
194872.25	100	1038	28	1	35	30	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	795.250672900118	795.450669800164
194972.25	100	1039	28	1	35	31	0	3	0	1	1	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	795.650679700077	795.850687400205
195072.25	100	1040	28	1	35	32	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	796.050693100085	796.250692500034
195172.25	100	1041	28	1	35	33	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	796.450702700065	796.650701100007
195272.25	100	1042	28	1	35	34	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	796.850716400193	797.050741200102
195372.25	100	1043	28	1	35	35	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	797.250725900056	797.450724600116
201997.25	100	1044	29	0	19	0	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	823.751438300125	823.951435500057
202097.25	100	1045	29	0	19	1	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	824.151448300108	824.351444900036
202197.25	100	1046	29	0	19	2	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	824.551457800204	824.751457300037
202297.25	100	1047	29	0	19	3	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	824.951468100073	825.151470500045
202397.25	100	1048	29	0	19	4	1	1	0	0	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	825.35147780017	825.551477100002
202497.25	100	1049	29	0	19	5	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	825.751491300063	825.951487900224
202597.25	100	1050	29	0	19	6	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	826.151502700057	826.351499600103
202697.25	100	1051	29	0	19	7	13	4	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	826.551510200137	826.75151190022
202797.25	100	1052	29	0	19	8	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	826.951532400213	827.151522100205
202897.25	100	1053	29	0	19	9	10	4	1	1	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	827.351555400062	827.551532500191
202997.25	100	1054	29	0	19	10	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	827.751543499995	827.951543400064
203097.25	100	1055	29	0	19	11	10	12	1	0	1	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	828.151554600103	828.351552100154
203197.25	100	1056	29	0	19	12	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	828.551564000081	828.751564100152
203297.25	100	1057	29	0	19	13	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	828.951575600076	829.151578100165
203397.25	100	1058	29	0	19	14	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	829.351585500175	829.551585900132
203497.25	100	1059	29	0	19	15	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	829.75159710017	829.951596900122
203597.25	100	1060	29	0	19	16	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	830.151611200068	830.351607999997
203697.25	100	1061	29	0	19	17	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	830.551618500147	830.751618100097
203797.25	100	1062	29	0	19	18	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	830.951628800016	831.151627600193
203897.5	100	1063	29	0	19	19	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	831.351639900124	831.55163890007
203997.5	100	1064	29	0	19	20	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	831.751650599996	831.951649100054
204097.5	100	1065	29	0	19	21	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	832.151661900105	832.351661100052
204197.5	100	1066	29	0	19	22	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	832.551673200214	832.751671400154
204297.5	100	1067	29	0	19	23	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	832.951681600185	833.151683200151
204397.5	100	1068	29	0	19	24	12	10	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	833.351693300065	833.551693200134
204497.5	100	1069	29	0	19	25	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	833.751703100046	833.951704300009
204597.5	100	1070	29	0	19	26	4	10	1	1	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	834.151716900058	834.351722000167
204697.5	100	1071	29	0	19	27	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	834.55172810005	834.751725700218
204797.5	100	1072	29	0	19	28	4	13	1	0	1	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	834.951734600123	835.151737100212
204897.5	100	1073	29	0	19	29	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	835.351747500012	835.551747400081
204997.5	100	1074	29	0	19	30	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	d	835.744324000087	1	835.751756700221	835.951762600103
205097.5	100	1075	29	0	19	31	1	1	0	0	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	836.151771600125	836.351770300185
205197.5	100	1076	29	0	19	32	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	836.551778800087	836.751780200051
205297.5	100	1077	29	0	19	33	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	836.951790900202	837.151790700154
205397.5	100	1078	29	0	19	34	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	837.351803800091	837.55180060002
205497.5	100	1079	29	0	19	35	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	837.751811800059	837.951810900122
218402	100	1080	30	1	0	0	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	889.369891400216	889.569891800173
218502	100	1081	30	1	0	1	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	889.769884800073	889.969891300192
218602	100	1082	30	1	0	2	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	890.169905900024	890.369912100025
218702	100	1083	30	1	0	3	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	890.569927300094	890.769918500213
218802	100	1084	30	1	0	4	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	890.96992900013	891.169926500181
218902	100	1085	30	1	0	5	3	14	0	1	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	891.36994730006	891.569946200121
219002	100	1086	30	1	0	6	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	891.769957700046	891.969958300004
219102	100	1087	30	1	0	7	15	14	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	892.169971200172	892.369972000131
219202	100	1088	30	1	0	8	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	892.570001500193	892.769977100194
219302	100	1089	30	1	0	9	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	892.969988299999	893.169986100169
219402	100	1090	30	1	0	10	5	11	1	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	893.370000400115	893.569999400061
219502	100	1091	30	1	0	11	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	893.770010800101	893.970033999998
219602	100	1092	30	1	0	12	5	2	1	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	894.170023900224	894.370024900185
219702	100	1093	30	1	0	13	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	894.57003640011	894.770039300201
219802	100	1094	30	1	0	14	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	894.970041100169	895.170042400016
219902	100	1095	30	1	0	15	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	895.370052700164	895.570053900126
220002	100	1096	30	1	0	16	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	895.770064400043	895.970068300143
220102	100	1097	30	1	0	17	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	896.170075600035	896.370074400213
220202	100	1098	30	1	0	18	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	896.570074100047	896.770084700081
220302	100	1099	30	1	0	19	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	896.970096500125	897.170095100068
220402	100	1100	30	1	0	20	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	897.370110400021	897.570106500061
220502	100	1101	30	1	0	21	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	897.770120500121	897.970107600093
220602	100	1102	30	1	0	22	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	898.170111100189	898.370128400158
220702	100	1103	30	1	0	23	2	5	0	1	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	898.570139100077	898.770140400156
220802	100	1104	30	1	0	24	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	898.970151000191	899.170147400117
220902	100	1105	30	1	0	25	11	5	0	1	1	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	899.370160500053	899.570161000127
221002	100	1106	30	1	0	26	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	899.770172000164	899.970158200013
221102	100	1107	30	1	0	27	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	d	900.16279620002	1	900.170180400135	900.37018460012
221202	100	1108	30	1	0	28	14	15	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	900.570197300054	900.770195100224
221302	100	1109	30	1	0	29	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	900.970205600141	901.170201100176
221402	100	1110	30	1	0	30	14	3	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	901.370216600131	901.570213600062
221502	100	1111	30	1	0	31	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	901.770224800101	901.970224200049
221602	100	1112	30	1	0	32	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	902.170237200102	902.370237200055
221702	100	1113	30	1	0	33	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	902.570251000114	902.770247100154
221802	100	1114	30	1	0	34	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	902.970256600063	903.17025700002
221902	100	1115	30	1	0	35	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	903.370273400098	903.570261800196
222668.75	100	1116	31	0	4	0	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	906.437015700154	906.637011700077
222768.75	100	1117	31	0	4	1	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	906.837023	907.037021000171
222868.75	100	1118	31	0	4	2	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	907.237038100138	907.437018800061
222968.75	100	1119	31	0	4	3	12	12	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	907.637046000222	907.837043600157
223068.75	100	1120	31	0	4	4	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	908.037046500016	908.237032300094
223168.75	100	1121	31	0	4	5	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	908.437039500102	908.637039800175
223268.75	100	1122	31	0	4	6	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	908.83705060021	909.03705090005
223368.75	100	1123	31	0	4	7	0	9	1	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	909.237062700093	909.43706190004
223468.75	100	1124	31	0	4	8	3	6	0	1	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	909.637071400182	909.83707060013
223568.75	100	1125	31	0	4	9	0	1	1	0	1	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	910.037083600182	910.237081900006
223668.75	100	1126	31	0	4	10	13	6	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	910.437092000153	910.6370933
223768.75	100	1127	31	0	4	11	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	910.837104000151	911.037103100214
223868.75	100	1128	31	0	4	12	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	911.23711340013	911.437113100197
223968.75	100	1129	31	0	4	13	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	911.637124900008	911.837123600068
224068.75	100	1130	31	0	4	14	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	912.037139500026	912.237136000069
224168.75	100	1131	31	0	4	15	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	912.437148600118	912.63714490016
224268.75	100	1132	31	0	4	16	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	912.837158000097	913.037157000042
224368.75	100	1133	31	0	4	17	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	913.237168800086	913.437167900149
224468.75	100	1134	31	0	4	18	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	913.637178000063	913.837178600021
224568.75	100	1135	31	0	4	19	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	914.037187900161	914.237193800043
224668.75	100	1136	31	0	4	20	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	914.437199600041	914.637202200014
224768.75	100	1137	31	0	4	21	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	914.837213100167	915.037215100136
224868.75	100	1138	31	0	4	22	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	915.237222100142	915.437220200198
224968.75	100	1139	31	0	4	23	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	915.637231700122	915.837233200204
225068.75	100	1140	31	0	4	24	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	916.037243900122	916.237243500073
