onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
454.011	0.2	678	18	1	26	30	13	11	0	1	1	stim014_stimuli_original_vehicles_planes_2.png	R	NaN	487.719437299995	1	487.726822500001	487.926812799997
454.411	0.2	679	18	1	26	31	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	488.126836099953	488.326832099992
454.811	0.2	680	18	1	26	32	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	488.526864999963	488.726842899981
455.211	0.2	681	18	1	26	33	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	488.926859500003	489.12685499998
455.611	0.2	682	18	1	26	34	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	489.326865099953	489.526867699984
456.011	0.2	683	18	1	26	35	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	489.726876000001	489.926874600002
458.844	0.2	684	19	0	13	0	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	492.56027149997	492.760270299972
459.244	0.2	685	19	0	13	1	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	492.960292399977	493.16029749997
459.644	0.2	686	19	0	13	2	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	493.360295399965	493.560289799992
460.044	0.2	687	19	0	13	3	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	493.760318099987	493.960298899969
460.444	0.2	688	19	0	13	4	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	494.160310499952	494.360313599987
460.844	0.2	689	19	0	13	5	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	494.5603214	494.760319299996
461.244	0.2	690	19	0	13	6	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	494.960339799989	495.160332500003
461.644	0.2	691	19	0	13	7	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	495.360348999966	495.560343399993
462.044	0.2	692	19	0	13	8	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	495.760369099968	495.960353199975
462.444	0.2	693	19	0	13	9	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	496.160363400006	496.360374999989
462.844	0.2	694	19	0	13	10	11	7	1	1	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	496.560372399981	496.760371799988
463.244	0.2	695	19	0	13	11	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	496.960382799967	497.160384799994
463.644	0.2	696	19	0	13	12	11	7	1	1	1	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	497.360396499978	497.560391999956
464.044	0.2	697	19	0	13	13	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	497.760405799956	497.960397999967
464.444	0.2	698	19	0	13	14	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	498.160414099984	498.360393099952
464.844	0.2	699	19	0	13	15	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	498.560426299984	498.760423699976
465.244	0.2	700	19	0	13	16	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	498.960435299959	499.160436699982
465.644	0.2	701	19	0	13	17	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	499.360447899962	499.560444999952
466.044	0.2	702	19	0	13	18	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	499.760460099962	499.960456400004
466.444	0.2	703	19	0	13	19	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	500.160458199971	500.360455599963
466.844	0.2	704	19	0	13	20	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	500.560495699989	500.760465400002
467.244	0.2	705	19	0	13	21	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	500.960478499997	501.160503699968
467.644	0.2	706	19	0	13	22	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	501.360485099955	501.560487399984
468.044	0.2	707	19	0	13	23	7	11	1	1	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	501.760498199961	501.960494800005
468.444	0.2	708	19	0	13	24	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	502.160507199995	502.360505899996
468.844	0.2	709	19	0	13	25	7	11	1	1	1	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	502.560519099992	502.760519000003
469.244	0.2	710	19	0	13	26	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	NaN	503.152322999958	1	502.960528099968	503.160547899955
469.644	0.2	711	19	0	13	27	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	503.360539399961	503.560535199998
470.044	0.2	712	19	0	13	28	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	503.760571799998	503.960547800001
470.444	0.2	713	19	0	13	29	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	504.160584199999	504.360562899965
470.844	0.2	714	19	0	13	30	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	504.560570299975	504.76056809997
471.244	0.2	715	19	0	13	31	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	504.960579699953	505.160578999959
471.644	0.2	716	19	0	13	32	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	505.360591799952	505.560589200002
472.044	0.2	717	19	0	13	33	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	505.760613499966	505.960601500003
472.444	0.2	718	19	0	13	34	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	506.160612099979	506.360622999957
472.844	0.2	719	19	0	13	35	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	506.560622299963	506.760622099973
477.311	0.2	720	20	1	40	0	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	511.027439499972	511.227438899979
477.711	0.2	721	20	1	40	1	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	511.427450299961	511.627474299981
478.111	0.2	722	20	1	40	2	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	511.827463199967	512.027458099998
478.511	0.2	723	20	1	40	3	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	512.227483399969	512.427468099981
478.911	0.2	724	20	1	40	4	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	512.62748049997	512.82747759996
479.311	0.2	725	20	1	40	5	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	513.02749009995	513.227492399979
479.711	0.2	726	20	1	40	6	4	6	0	1	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	513.427503399958	513.627498999995
480.111	0.2	727	20	1	40	7	13	13	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	513.827517499973	514.027508899977
480.511	0.2	728	20	1	40	8	3	6	0	1	1	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	514.227535599959	514.427512499969
480.911	0.2	729	20	1	40	9	13	5	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	514.627530400001	514.827516099962
481.311	0.2	730	20	1	40	10	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	515.027540499985	515.22754209995
481.711	0.2	731	20	1	40	11	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	515.427552999987	515.627549999976
482.111	0.2	732	20	1	40	12	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	515.82756439998	516.027564499993
482.511	0.2	733	20	1	40	13	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	516.227577499987	516.427567999985
482.911	0.2	734	20	1	40	14	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	NaN	516.620190299989	0	516.627578299958	516.827594099974
483.311	0.2	735	20	1	40	15	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	517.0276036	517.227582999971
483.711	0.2	736	20	1	40	16	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	517.427604399971	517.627594999969
484.111	0.2	737	20	1	40	17	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	517.827610499982	518.027611700003
484.511	0.2	738	20	1	40	18	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	518.227619199955	518.427627699974
484.911	0.2	739	20	1	40	19	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	518.627636399993	518.827635299996
485.311	0.2	740	20	1	40	20	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	519.027647699986	519.227647199994
485.711	0.2	741	20	1	40	21	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	519.427660099987	519.627650699986
486.112	0.2	742	20	1	40	22	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	519.827668099955	520.027665500005
486.512	0.2	743	20	1	40	23	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	520.227676999988	520.427679699962
486.912	0.2	744	20	1	40	24	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	520.627686199965	520.827689099999
487.312	0.2	745	20	1	40	25	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	521.027697599959	521.227687099949
487.712	0.2	746	20	1	40	26	5	13	0	1	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	521.427707399998	521.627725999977
488.112	0.2	747	20	1	40	27	6	3	1	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	521.82772089995	522.027719899954
488.512	0.2	748	20	1	40	28	13	13	0	1	1	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	522.227736999979	522.427729899995
488.912	0.2	749	20	1	40	29	6	4	1	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	522.627739199961	522.827741299989
489.312	0.2	750	20	1	40	30	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	NaN	523.020417099993	1	523.02775129996	523.22775239998
489.712	0.2	751	20	1	40	31	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	523.427766399982	523.627769299957
490.112	0.2	752	20	1	40	32	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	523.827770999982	524.027769699984
490.512	0.2	753	20	1	40	33	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	524.227767999982	524.427779299964
490.912	0.2	754	20	1	40	34	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	524.627778999973	524.827775599959
491.312	0.2	755	20	1	40	35	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	525.027792399982	525.227800699999
494.645	0.2	756	21	0	7	0	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	528.361226099951	528.561222799995
495.045	0.2	757	21	0	7	1	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	528.761253000004	528.961230799963
495.445	0.2	758	21	0	7	2	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	529.1612417	529.361228399968
495.845	0.2	759	21	0	7	3	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	529.561258099973	529.761256399972
496.245	0.2	760	21	0	7	4	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	529.961264099984	530.16126199998
496.645	0.2	761	21	0	7	5	4	7	1	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	530.361272599956	530.561274399981
497.045	0.2	762	21	0	7	6	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	530.761287499976	530.961261599965
497.445	0.2	763	21	0	7	7	4	2	1	1	1	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	531.161295900005	531.361308599997
497.845	0.2	764	21	0	7	8	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	531.561311899975	531.76130709995
498.245	0.2	765	21	0	7	9	2	2	0	1	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	531.961319900001	532.16131689999
498.645	0.2	766	21	0	7	10	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	532.361328599975	532.56132519996
499.045	0.2	767	21	0	7	11	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	532.761335299991	532.961335400003
499.445	0.2	768	21	0	7	12	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	533.161346499983	533.361334799964
499.845	0.2	769	21	0	7	13	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	533.561328999989	533.761358799995
500.245	0.2	770	21	0	7	14	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	533.961385699979	534.161351999966
500.645	0.2	771	21	0	7	15	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	534.36138279998	534.561370899959
501.045	0.2	772	21	0	7	16	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	534.761388499988	534.961386599985
501.445	0.2	773	21	0	7	17	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	535.161398899974	535.361400399997
501.845	0.2	774	21	0	7	18	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	535.561412599985	535.761418199982
502.245	0.2	775	21	0	7	19	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	535.961427000002	536.161419699958
502.645	0.2	776	21	0	7	20	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	536.361436199979	536.561411499977
503.045	0.2	777	21	0	7	21	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	536.761431599967	536.961440099985
503.445	0.2	778	21	0	7	22	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	537.161449499952	537.361454900005
503.845	0.2	779	21	0	7	23	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	537.561460900004	537.761460099951
504.245	0.2	780	21	0	7	24	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	537.961461699975	538.161471700005
504.645	0.2	781	21	0	7	25	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	538.3614848	538.561483099998
505.045	0.2	782	21	0	7	26	2	2	1	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	538.761530999967	538.961494299991
505.445	0.2	783	21	0	7	27	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	539.161502799951	539.361501599953
505.845	0.2	784	21	0	7	28	2	4	1	1	1	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	539.561513499997	539.7615124
506.245	0.2	785	21	0	7	29	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	NaN	540.153312299983	1	539.961524599988	540.161526799959
506.645	0.2	786	21	0	7	30	7	4	0	1	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	540.361538600002	540.561534399982
507.045	0.2	787	21	0	7	31	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	540.761546499969	540.961531699984
507.445	0.2	788	21	0	7	32	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	541.161554799997	541.361560599995
507.845	0.2	789	21	0	7	33	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	541.561565299984	541.761569199967
508.245	0.2	790	21	0	7	34	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	541.961575799971	542.161575299979
508.645	0.2	791	21	0	7	35	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	542.361590799992	542.561584499956
512.846	0.2	792	22	1	8	0	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	546.561674600001	546.761675599962
513.246	0.2	793	22	1	8	1	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	546.961684099981	547.16168249998
513.646	0.2	794	22	1	8	2	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	547.361693899962	547.56169469998
514.046	0.2	795	22	1	8	3	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	547.761703199998	547.961703599954
514.446	0.2	796	22	1	8	4	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	548.161715599999	548.361716299958
514.846	0.2	797	22	1	8	5	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	548.561724799976	548.761725899996
515.246	0.2	798	22	1	8	6	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	548.96173889999	549.161734599969
515.646	0.2	799	22	1	8	7	14	15	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	549.361746999959	549.561748599983
516.046	0.2	800	22	1	8	8	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	549.761757200002	549.961754399992
516.446	0.2	801	22	1	8	9	13	15	0	1	1	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	550.161764499964	550.361764899979
516.846	0.2	802	22	1	8	10	6	3	1	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	550.561779899988	550.761775499966
517.246	0.2	803	22	1	8	11	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	NaN	550.954377799993	1	550.961799699988	551.161786799959
517.646	0.2	804	22	1	8	12	6	0	1	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	551.361798700003	551.561785599974
518.046	0.2	805	22	1	8	13	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	551.761809899996	551.96179609996
518.446	0.2	806	22	1	8	14	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	552.161806499993	552.361808399961
518.846	0.2	807	22	1	8	15	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	552.561821499956	552.761828399962
519.246	0.2	808	22	1	8	16	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	552.961854599998	553.161873299978
519.646	0.2	809	22	1	8	17	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	553.36185279995	553.561851799954
520.046	0.2	810	22	1	8	18	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	553.761849200004	553.961848000006
520.446	0.2	811	22	1	8	19	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	554.161859399988	554.361858299992
520.846	0.2	812	22	1	8	20	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	554.561870799982	554.761870999995
521.246	0.2	813	22	1	8	21	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	554.961880399962	555.161884799949
521.646	0.2	814	22	1	8	22	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	555.361891999957	555.561890499957
522.046	0.2	815	22	1	8	23	0	6	0	1	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	555.761900299985	555.961900399998
522.446	0.2	816	22	1	8	24	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	556.161912299984	556.361922199954
522.846	0.2	817	22	1	8	25	3	6	0	1	1	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	556.561923799978	556.76192119997
523.246	0.2	818	22	1	8	26	15	13	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	556.961931400001	557.1619297
523.646	0.2	819	22	1	8	27	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	NaN	557.553743799974	1	557.361943099997	557.561953199969
524.046	0.2	820	22	1	8	28	15	14	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	557.761954499991	557.961952799989
524.446	0.2	821	22	1	8	29	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	558.161962199956	558.361974800006
524.846	0.2	822	22	1	8	30	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	558.5619725	558.761984099983
525.246	0.2	823	22	1	8	31	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	558.961985500006	559.1619833
525.646	0.2	824	22	1	8	32	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	559.361995799991	559.561994899996
526.046	0.2	825	22	1	8	33	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	559.76200659998	559.962005699985
526.446	0.2	826	22	1	8	34	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	560.162016599963	560.362014899962
526.846	0.2	827	22	1	8	35	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	560.562028599961	560.762038799992
529.379	0.2	828	23	0	1	0	3	0	0	0	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	563.095429999987	563.295426899975
529.779	0.2	829	23	0	1	1	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	563.495453599957	563.695435500005
530.179	0.2	830	23	0	1	2	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	563.895452199969	564.09546099999
530.579	0.2	831	23	0	1	3	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	564.295470199955	564.495475100004
530.979	0.2	832	23	0	1	4	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	564.695483199961	564.895480799954
531.379	0.2	833	23	0	1	5	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	565.095505299978	565.29548999999
531.779	0.2	834	23	0	1	6	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	565.495512299996	565.695499999973
532.179	0.2	835	23	0	1	7	9	15	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	565.895513199968	566.095522799995
532.579	0.2	836	23	0	1	8	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	566.295524899964	566.495522399957
532.979	0.2	837	23	0	1	9	9	4	1	0	1	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	566.695530999976	566.895531899994
533.379	0.2	838	23	0	1	10	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	567.095545199991	567.295543799992
533.779	0.2	839	23	0	1	11	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	567.49557759997	567.695554699982
534.179	0.2	840	23	0	1	12	8	15	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	567.895564499951	568.095564799965
534.58	0.2	841	23	0	1	13	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	568.295605599997	568.495577399968
534.979	0.2	842	23	0	1	14	13	15	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	568.695584699977	568.895586600003
535.38	0.2	843	23	0	1	15	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	569.095593100006	569.295594299969
535.78	0.2	844	23	0	1	16	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	569.495605699951	569.695593799988
536.18	0.2	845	23	0	1	17	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	569.89563069999	570.095630099997
536.58	0.2	846	23	0	1	18	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	570.29565429996	570.495639099972
536.98	0.2	847	23	0	1	19	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	570.695656299999	570.895634799963
537.38	0.2	848	23	0	1	20	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	571.095660699997	571.295664199977
537.78	0.2	849	23	0	1	21	15	13	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	571.495672699995	571.695670299989
538.18	0.2	850	23	0	1	22	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	571.895671999955	572.095704899984
538.58	0.2	851	23	0	1	23	15	8	1	0	1	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	572.295694699977	572.495695299993
538.98	0.2	852	23	0	1	24	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	572.695702600002	572.895694899955
539.38	0.2	853	23	0	1	25	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	573.095713399991	573.29571419995
539.78	0.2	854	23	0	1	26	4	9	0	1	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	573.495726499998	573.695724799996
540.18	0.2	855	23	0	1	27	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	573.895729699987	574.09573229996
540.58	0.2	856	23	0	1	28	15	9	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	574.29574229999	574.495740299986
540.98	0.2	857	23	0	1	29	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	574.695753799984	574.895752499986
541.38	0.2	858	23	0	1	30	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	575.095762199955	575.295762799971
541.78	0.2	859	23	0	1	31	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	575.495776099968	575.695786800003
542.18	0.2	860	23	0	1	32	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	575.895780899969	576.095789899991
542.58	0.2	861	23	0	1	33	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	576.295798899955	576.495793299982
542.98	0.2	862	23	0	1	34	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	576.695802500006	576.895805499982
543.38	0.2	863	23	0	1	35	0	3	0	0	0	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	577.095812099986	577.295816599973
546.063	0.2	864	24	1	44	0	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	579.779228499974	579.979226299969
546.463	0.2	865	24	1	44	1	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	580.17923119996	580.379235899949
546.863	0.2	866	24	1	44	2	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	580.579249200004	580.779243899975
547.263	0.2	867	24	1	44	3	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	580.979261899949	581.179271599976
547.663	0.2	868	24	1	44	4	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	581.379269399971	581.579267799971
548.063	0.2	869	24	1	44	5	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	581.779285600001	581.979262699955
