onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
204002.25	100	1490	41	1	17	14	12	14	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	841.966280099936	842.166293199989
204102.25	100	1491	41	1	17	15	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	d	842.558094899985	1	842.366306999931	842.566303299973
204202.5	100	1492	41	1	17	16	11	2	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	842.766318099923	842.966314399964
204302.5	100	1493	41	1	17	17	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	843.166329899919	843.366310499958
204402.5	100	1494	41	1	17	18	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	843.566315299948	843.766335599939
204502.5	100	1495	41	1	17	19	2	11	0	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	843.966345999972	844.166337599978
204602.5	100	1496	41	1	17	20	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	844.366356999963	844.566354800016
204702.5	100	1497	41	1	17	21	14	12	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	844.766365599935	844.966367899906
204802.5	100	1498	41	1	17	22	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	845.166378999944	845.3663793999
204902.5	100	1499	41	1	17	23	14	9	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	845.566387599916	845.766390500008
205002.5	100	1500	41	1	17	24	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	845.966397700016	846.166403999901
205102.5	100	1501	41	1	17	25	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	846.366409500013	846.566410999978
205202.5	100	1502	41	1	17	26	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	846.766435400001	846.966419399949
205302.5	100	1503	41	1	17	27	7	9	0	1	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	847.166432900005	847.366432899958
205402.5	100	1504	41	1	17	28	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	847.566446500015	847.766440799925
205502.5	100	1505	41	1	17	29	14	9	0	1	1	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	847.966452899971	848.166453299928
205602.5	100	1506	41	1	17	30	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	848.366451199981	848.566461900016
205702.5	100	1507	41	1	17	31	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	d	848.958285599947	1	848.766497500008	848.966473000008
205802.5	100	1508	41	1	17	32	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	849.166486499947	849.366484800004
205902.5	100	1509	41	1	17	33	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	849.566495299921	849.766494799987
206002.5	100	1510	41	1	17	34	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	849.966506299912	850.166507199989
206102.5	100	1511	41	1	17	35	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	850.366516700014	850.566515499959
206660.75	100	1512	42	0	38	0	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	852.599912800011	852.799908599933
206760.75	100	1513	42	0	38	1	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	852.99991959997	853.199920599931
206860.75	100	1514	42	0	38	2	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	853.39993059996	853.599930899916
206960.75	100	1515	42	0	38	3	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	853.79994669999	853.999941999908
207060.75	100	1516	42	0	38	4	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	854.199975199997	854.399952100008
207160.75	100	1517	42	0	38	5	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	854.599962799926	854.799960899982
207260.75	100	1518	42	0	38	6	0	14	0	1	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	854.999971400015	855.199974299991
207360.75	100	1519	42	0	38	7	5	15	1	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	855.399982800009	855.599982399959
207460.75	100	1520	42	0	38	8	7	14	0	1	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	855.800000899937	855.999999199994
207560.75	100	1521	42	0	38	9	5	12	1	0	1	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	856.200004999992	856.399993999978
207660.75	100	1522	42	0	38	10	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	d	856.791800700012	1	856.600014899974	856.80002189998
207760.75	100	1523	42	0	38	11	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	857.000023899949	857.200026299921
207860.75	100	1524	42	0	38	12	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	857.400037899963	857.600036099902
207960.75	100	1525	42	0	38	13	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	857.800048799952	858.000052099931
208060.75	100	1526	42	0	38	14	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	858.20006069995	858.400056999992
208160.75	100	1527	42	0	38	15	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	858.600074399961	858.80007160001
208260.75	100	1528	42	0	38	16	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	859.000072699971	859.200082700001
208360.75	100	1529	42	0	38	17	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	859.40009209991	859.600079800002
208460.75	100	1530	42	0	38	18	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	859.800100099994	860.000101599959
208560.75	100	1531	42	0	38	19	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	860.200114600011	860.400111499941
208660.75	100	1532	42	0	38	20	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	860.600128099904	860.80012099992
208760.75	100	1533	42	0	38	21	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	861.000132099958	861.200118999928
208860.75	100	1534	42	0	38	22	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	861.400146999978	861.600128999911
208960.75	100	1535	42	0	38	23	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	861.800154799945	862.000156199909
209060.75	100	1536	42	0	38	24	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	862.200152299949	862.4001651
209160.75	100	1537	42	0	38	25	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	862.600176399923	862.800198299927
209260.75	100	1538	42	0	38	26	12	5	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	863.000187799917	863.200184999965
209360.75	100	1539	42	0	38	27	14	7	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	863.400220699958	863.600198799977
209460.75	100	1540	42	0	38	28	15	5	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	863.800208500004	864.000208999962
209560.75	100	1541	42	0	38	29	14	0	1	0	1	stim015_stimuli_original_vehicles_planes_3.png	A	d	864.192727799993	1	864.200238599908	864.400223199977
209660.75	100	1542	42	0	38	30	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	864.600228799973	864.800228499924
209760.75	100	1543	42	0	38	31	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	865.000233199913	865.200238299905
209860.75	100	1544	42	0	38	32	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	865.400254999986	865.600248900009
209960.75	100	1545	42	0	38	33	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	865.800261099939	866.000260600005
210060.75	100	1546	42	0	38	34	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	866.200271499925	866.400275799911
210160.75	100	1547	42	0	38	35	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	866.600289399968	866.800281299977
210777.5	100	1548	43	1	37	0	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	869.067013999913	869.267013099976
210877.5	100	1549	43	1	37	1	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	869.467023600009	869.667022899957
210977.5	100	1550	43	1	37	2	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	869.867035700008	870.06703419995
211077.5	100	1551	43	1	37	3	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	870.267064300017	870.467049199971
211177.5	100	1552	43	1	37	4	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	870.667054899968	870.86705339991
211277.5	100	1553	43	1	37	5	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	871.067067099968	871.267063600011
211377.5	100	1554	43	1	37	6	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	871.467082999996	871.66708309995
211477.5	100	1555	43	1	37	7	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	871.867090199958	872.067075099912
211577.5	100	1556	43	1	37	8	1	0	1	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	872.267096799915	872.467102999915
211677.5	100	1557	43	1	37	9	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	872.667117499979	872.867110299994
211777.5	100	1558	43	1	37	10	1	15	1	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	873.067123199929	873.267128599924
211877.5	100	1559	43	1	37	11	5	5	0	1	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	873.467138299951	873.667133999988
211977.5	100	1560	43	1	37	12	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	873.867146899924	874.067143899971
212077.5	100	1561	43	1	37	13	14	5	0	1	1	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	874.267155700014	874.467154299957
212177.5	100	1562	43	1	37	14	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	d	874.858955299947	1	874.667164699989	874.867140099988
212277.5	100	1563	43	1	37	15	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	875.067175099975	875.267190299928
212377.5	100	1564	43	1	37	16	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	875.467171699973	875.667189999949
212477.5	100	1565	43	1	37	17	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	875.867201299989	876.067182799918
212577.5	100	1566	43	1	37	18	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	876.267208099947	876.467208799906
212677.5	100	1567	43	1	37	19	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	876.667219999945	876.867218500003
212777.5	100	1568	43	1	37	20	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	877.067231999943	877.267228099983
212877.5	100	1569	43	1	37	21	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	877.467231299961	877.667238699971
212977.5	100	1570	43	1	37	22	5	14	1	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	877.867251799908	878.067238899996
213077.5	100	1571	43	1	37	23	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	878.267260699999	878.467263699975
213177.5	100	1572	43	1	37	24	5	5	1	0	0	stim006_stimuli_original_animals_fish_2.png	F	0	0	0	878.667274900014	878.86727259995
213277.5	100	1573	43	1	37	25	15	1	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	879.067283699987	879.267281599925
213377.5	100	1574	43	1	37	26	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	879.467295499984	879.667294799932
213477.5	100	1575	43	1	37	27	0	1	0	1	1	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	879.86730719998	880.067320099915
213577.5	100	1576	43	1	37	28	14	11	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	R	0	0	0	880.267315599951	880.467315099901
213677.5	100	1577	43	1	37	29	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	880.667320700013	880.867324199993
213777.5	100	1578	43	1	37	30	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	881.067334399908	881.267336399993
213877.5	100	1579	43	1	37	31	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	881.467348899925	881.667331199977
213977.5	100	1580	43	1	37	32	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	881.867358299904	882.067340299953
214077.5	100	1581	43	1	37	33	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	882.267355999909	882.467369599966
214177.5	100	1582	43	1	37	34	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	882.667378499988	882.867378299939
214277.5	100	1583	43	1	37	35	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	883.067411999917	883.267373599927
214948.5	100	1584	44	0	9	0	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	885.750802499941	885.950799199985
215048.5	100	1585	44	0	9	1	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	886.15081069991	886.350811099983
215148.5	100	1586	44	0	9	2	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	886.550821799901	886.750821099966
215248.5	100	1587	44	0	9	3	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	886.950808299938	887.150830899947
215348.5	100	1588	44	0	9	4	3	7	1	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	887.350863899919	887.550841299933
215448.5	100	1589	44	0	9	5	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	887.75085219997	887.950853599934
215548.5	100	1590	44	0	9	6	3	11	1	0	1	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	888.150861499947	888.350861899904
215648.5	100	1591	44	0	9	7	0	8	0	0	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	888.550872199936	888.750872300006
215748.5	100	1592	44	0	9	8	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	d	888.943432400003	1	888.950882999925	889.150887599913
215848.5	100	1593	44	0	9	9	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	889.350897799945	889.550894299988
215948.5	100	1594	44	0	9	10	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	889.750906099915	889.950909200008
216048.5	100	1595	44	0	9	11	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	890.150911399978	890.350916899974
216148.5	100	1596	44	0	9	12	13	11	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	890.550926099997	890.750926999957
216248.5	100	1597	44	0	9	13	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	890.950937699992	891.150943399989
216348.5	100	1598	44	0	9	14	4	11	0	1	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	891.350946399965	891.55095049995
216448.5	100	1599	44	0	9	15	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	891.750965999905	891.950956699904
216548.5	100	1600	44	0	9	16	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	892.150987299974	892.350954599911
216648.5	100	1601	44	0	9	17	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	892.550979999942	892.750967499916
216748.5	100	1602	44	0	9	18	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	892.950992099941	893.150992500014
216848.5	100	1603	44	0	9	19	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	893.351005799952	893.550999799976
216948.5	100	1604	44	0	9	20	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	893.751011000015	893.951011999976
217048.5	100	1605	44	0	9	21	11	4	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	894.151023599901	894.351014399901
217148.5	100	1606	44	0	9	22	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	894.551033099997	894.751042899908
217248.5	100	1607	44	0	9	23	11	13	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	894.951041999971	895.151043499936
217348.5	100	1608	44	0	9	24	4	8	0	0	0	stim005_stimuli_original_animals_fish_1.png	K	0	0	0	895.35105529998	895.551058099954
217448.5	100	1609	44	0	9	25	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	895.751067199977	895.951071499963
217548.5	100	1610	44	0	9	26	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	896.151076599956	896.351075100014
217648.5	100	1611	44	0	9	27	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	896.551090399968	896.751087400015
217748.5	100	1612	44	0	9	28	8	0	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	896.951069499948	897.151102699921
217848.5	100	1613	44	0	9	29	11	3	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	897.351121999905	897.551095100003
217948.5	100	1614	44	0	9	30	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	897.75111949991	897.951116799959
218048.5	100	1615	44	0	9	31	7	3	0	1	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	898.151118999929	898.351128899958
218148.5	100	1616	44	0	9	32	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	898.551141000004	898.751144399983
218248.5	100	1617	44	0	9	33	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	898.95113489998	899.151157499989
218348.5	100	1618	44	0	9	34	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	899.351160899969	899.55116189993
218448.5	100	1619	44	0	9	35	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	899.751174799982	899.951171099907
219169.5	100	1620	45	1	38	0	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	902.634585099993	902.834577300004
219269.5	100	1621	45	1	38	1	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	903.034589799936	903.234586599981
219369.5	100	1622	45	1	38	2	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	903.434600099921	903.634597499971
219469.5	100	1623	45	1	38	3	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	903.8346095999	904.034611399984
219569.5	100	1624	45	1	38	4	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	904.23459769995	904.434620099957
219669.5	100	1625	45	1	38	5	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	904.634645499988	904.834614699939
219769.5	100	1626	45	1	38	6	0	14	0	1	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	905.034645700012	905.23464629997
219869.5	100	1627	45	1	38	7	5	15	1	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	905.434654499986	905.63465189992
219969.5	100	1628	45	1	38	8	7	14	0	1	1	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	905.834667299991	906.034661999904
220069.5	100	1629	45	1	38	9	5	12	1	0	0	stim006_stimuli_original_animals_fish_2.png	T	d	906.426489099977	1	906.234675599961	906.434674199903
220169.5	100	1630	45	1	38	10	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	906.634683999931	906.834672599914
220269.5	100	1631	45	1	38	11	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	907.034693599911	907.234694099985
220369.5	100	1632	45	1	38	12	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	907.434693999938	907.63470429997
220469.5	100	1633	45	1	38	13	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	907.834718399914	908.034713599947
220569.5	100	1634	45	1	38	14	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	908.234714199905	908.434728699969
220669.5	100	1635	45	1	38	15	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	908.634737199987	908.834735999932
220769.5	100	1636	45	1	38	16	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	909.034751800005	909.234749699943
220869.5	100	1637	45	1	38	17	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	909.434766899911	909.634757399908
220969.5	100	1638	45	1	38	18	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	909.834771299968	910.034756899928
221069.5	100	1639	45	1	38	19	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	910.23478119995	910.4347807999
221169.5	100	1640	45	1	38	20	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	910.634791699937	910.834790499997
221269.5	100	1641	45	1	38	21	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	911.034801499918	911.234805499902
221369.5	100	1642	45	1	38	22	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	911.434798499919	911.634791099932
221469.5	100	1643	45	1	38	23	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	911.834823999903	912.034836999956
221569.5	100	1644	45	1	38	24	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	912.23483839992	912.434832399944
221669.5	100	1645	45	1	38	25	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	912.634847100009	912.834848299972
221769.5	100	1646	45	1	38	26	12	5	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	913.034855899983	913.234856499941
221869.5	100	1647	45	1	38	27	14	7	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	913.434868599987	913.634864499909
221969.5	100	1648	45	1	38	28	15	5	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	913.834875099943	914.03487470001
222069.5	100	1649	45	1	38	29	14	0	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	914.234864800004	914.434889899916
222169.5	100	1650	45	1	38	30	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	d	914.627381799975	1	914.634905799991	914.834898400004
222269.5	100	1651	45	1	38	31	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	915.034908599919	915.234908699989
222369.5	100	1652	45	1	38	32	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	915.434896699968	915.634892600006
222469.5	100	1653	45	1	38	33	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	915.834903699928	916.03490269999
222569.5	100	1654	45	1	38	34	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	916.234915799927	916.434914299985
222669.5	100	1655	45	1	38	35	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	916.634924899903	916.834953299956
223207	100	1656	46	0	22	0	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	918.784996300004	918.984992499929
223307	100	1657	46	0	22	1	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	919.185005899984	919.385003099917
223407	100	1658	46	0	22	2	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	919.58502759994	919.785117699997
223507	100	1659	46	0	22	3	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	919.985025499947	920.185023700004
223607	100	1660	46	0	22	4	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	920.385037499946	920.585039799917
223707	100	1661	46	0	22	5	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	920.785047599929	920.985049200011
223807	100	1662	46	0	22	6	6	0	1	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	921.185065499973	921.385058299988
223907	100	1663	46	0	22	7	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	921.585068699904	921.785093299928
224007	100	1664	46	0	22	8	6	10	1	1	1	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	921.985078500002	922.18507919996
224107	100	1665	46	0	22	9	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	922.385106900008	922.585088099935
224207	100	1666	46	0	22	10	1	10	0	1	0	stim002_stimuli_original_animals_birds_2.png	Q	d	922.777712999959	1	922.785101599991	922.98510359996
224307	100	1667	46	0	22	11	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	923.185111899977	923.385116599966
224407	100	1668	46	0	22	12	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	923.585123499972	923.78511930001
224507	100	1669	46	0	22	13	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	923.985133099952	924.185130900005
224607	100	1670	46	0	22	14	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	924.385171899921	924.585144600016
224707	100	1671	46	0	22	15	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	924.785153299919	924.985162299941
224807	100	1672	46	0	22	16	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	925.185165199917	925.385164999985
224907	100	1673	46	0	22	17	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	925.585177199915	925.785173399956
225007	100	1674	46	0	22	18	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	925.985185400001	926.185184599948
225107	100	1675	46	0	22	19	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	926.385197299998	926.585195299936
225207	100	1676	46	0	22	20	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	926.785208999994	926.98522849998
225307	100	1677	46	0	22	21	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	927.18521929998	927.385216799914
225407	100	1678	46	0	22	22	6	6	0	0	0	stim007_stimuli_original_animals_fish_3.png	G	0	0	0	927.585241099936	927.785227100016
225507	100	1679	46	0	22	23	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	927.985239099944	928.185239200015
225607	100	1680	46	0	22	24	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	928.385249899933	928.585250100004
225707	100	1681	46	0	22	25	10	1	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	928.785261799931	928.985259399982
