onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
25177.25	100	109	3	1	18	1	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	78.358057800011	78.5580566000135
25277.25	100	110	3	1	18	2	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	78.7580698000093	78.9580639000051
25377.25	100	111	3	1	18	3	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	79.1580773000023	79.3580761000048
25477.25	100	112	3	1	18	4	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	79.558085800003	79.7580853000109
25577.25	100	113	3	1	18	5	2	1	1	1	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	79.9580944000045	80.1580961
25677.25	100	114	3	1	18	6	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	80.3581054999959	80.5581040999969
25777.25	100	115	3	1	18	7	2	1	1	1	1	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	80.7581140999973	80.9581125999975
25877.25	100	116	3	1	18	8	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	d	81.3499144999951	1	81.1581242000102	81.358123700018
25977.25	100	117	3	1	18	9	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	81.5581380999938	81.7581346000079
26077.25	100	118	3	1	18	10	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	81.958143099997	82.158142500004
26177.25	100	119	3	1	18	11	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	82.3581536000129	82.5581519000116
26277.25	100	120	3	1	18	12	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	82.7581625000166	82.958174600004
26377.25	100	121	3	1	18	13	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	83.1581731000042	83.3581711000006
26477.25	100	122	3	1	18	14	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	83.5581819000072	83.758181000012
26577.25	100	123	3	1	18	15	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	83.9581914000155	84.1581924000056
26677.25	100	124	3	1	18	16	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	84.3582027000084	84.5582013000094
26777.25	100	125	3	1	18	17	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	84.7582108000061	84.9582114000223
26877.25	100	126	3	1	18	18	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	85.1582227000035	85.3582193000184
26977.25	100	127	3	1	18	19	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	85.5582438000129	85.7582301000075
27077.25	100	128	3	1	18	20	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	85.9582410000148	86.1582392000128
27177.25	100	129	3	1	18	21	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	86.358252200007	86.5582496999996
27277.25	100	130	3	1	18	22	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	86.758258899994	86.9582597000117
27377.25	100	131	3	1	18	23	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	87.1582694000099	87.3582695000223
27477.25	100	132	3	1	18	24	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	87.5582809000043	87.7582782999962
27577.25	100	133	3	1	18	25	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	87.958289000002	88.1582882000075
27677.25	100	134	3	1	18	26	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	88.3582975000027	88.5583015000157
27777.25	100	135	3	1	18	27	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	88.758307000011	88.9583079000004
27877.25	100	136	3	1	18	28	1	2	1	1	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	89.1583185000054	89.3583167000033
27977.5	100	137	3	1	18	29	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	89.5583270000061	89.7583319999976
28077.5	100	138	3	1	18	30	1	2	1	1	1	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	89.9583403000142	90.1583363999962
28177.5	100	139	3	1	18	31	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	d	90.5501346999954	1	90.3583474000043	90.5583469000121
28277.5	100	140	3	1	18	32	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	90.7583683000121	90.9583569999959
28377.5	100	141	3	1	18	33	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	91.158365100011	91.3583632000082
28477.5	100	142	3	1	18	34	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	91.5583787000214	91.7583752000064
28577.5	100	143	3	1	18	35	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	91.9583904000174	92.1583845000132
29510.75	100	144	4	0	39	0	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	95.6918370000203	95.8918356000213
29610.75	100	145	4	0	39	1	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	96.091845100018	96.2918418000045
29710.75	100	146	4	0	39	2	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	96.4918536000187	96.6918543000065
29810.75	100	147	4	0	39	3	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	96.891869700019	97.0918639000156
29910.75	100	148	4	0	39	4	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	97.2918744000199	97.4918584999978
30010.75	100	149	4	0	39	5	7	9	0	0	0	stim008_stimuli_original_animals_fish_4.png	L	0	0	0	97.691893500014	97.8918827000016
30110.75	100	150	4	0	39	6	11	8	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	98.0918891000038	98.2918945999991
30210.75	100	151	4	0	39	7	12	1	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	98.4918748000055	98.6918990999984
30310.75	100	152	4	0	39	8	13	8	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	98.8919084000227	99.0919070999953
30410.75	100	153	4	0	39	9	12	3	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	99.2919179000019	99.4919186000188
30510.75	100	154	4	0	39	10	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	99.6919306000054	99.8919290000049
30610.75	100	155	4	0	39	11	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	100.091936700017	100.291932799999
30710.75	100	156	4	0	39	12	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	100.49193780002	100.691954800015
30810.75	100	157	4	0	39	13	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	100.89197170001	101.09196000002
30910.75	100	158	4	0	39	14	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	101.291972000006	101.491972100019
31010.75	100	159	4	0	39	15	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	101.691980500007	101.891979800013
31110.75	100	160	4	0	39	16	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	102.091987499996	102.291989899997
31210.75	100	161	4	0	39	17	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	102.491985900007	102.692000200012
31310.75	100	162	4	0	39	18	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	102.891991900018	103.092008900014
31410.75	100	163	4	0	39	19	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	103.292016199994	103.492001600011
31510.75	100	164	4	0	39	20	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	103.692027800018	103.892011000018
31610.75	100	165	4	0	39	21	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	104.092038200004	104.292025300005
31710.75	100	166	4	0	39	22	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	104.492047600012	104.692047500022
31810.75	100	167	4	0	39	23	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	104.892056200013	105.092048899998
31910.75	100	168	4	0	39	24	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	105.292050999997	105.492073400004
32010.75	100	169	4	0	39	25	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	105.692076100007	105.892073499999
32110.75	100	170	4	0	39	26	3	12	0	1	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	106.092085300013	106.292087600013
32210.75	100	171	4	0	39	27	8	13	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	106.492095900001	106.69209550001
32310.75	100	172	4	0	39	28	1	12	0	1	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	106.892106200015	107.0921065
32410.75	100	173	4	0	39	29	8	11	1	0	1	stim009_stimuli_original_vehicles_boats_1.png	R	d	107.284658300021	1	107.292114600015	107.492114299996
32510.75	100	174	4	0	39	30	9	7	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	J	0	0	0	107.692120699998	107.892127500003
32610.75	100	175	4	0	39	31	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	108.092133099999	108.292126300017
32710.75	100	176	4	0	39	32	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	108.492143400013	108.69214520001
32810.75	100	177	4	0	39	33	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	108.892154200003	109.092152700003
32910.75	100	178	4	0	39	34	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	109.292165299994	109.492161200003
33010.75	100	179	4	0	39	35	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	109.692174700001	109.892172000022
34094.25	100	180	5	1	47	0	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	114.025598800014	114.225596100005
34194.25	100	181	5	1	47	1	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	114.425605900004	114.625605500012
34294.25	100	182	5	1	47	2	2	2	0	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	114.825644600001	115.025615100021
34394.25	100	183	5	1	47	3	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	115.225646600011	115.425626300013
34494.25	100	184	5	1	47	4	7	14	1	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	115.62563710002	115.825637400005
34594.25	100	185	5	1	47	5	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	116.025645200018	116.225645600003
34694.25	100	186	5	1	47	6	7	5	1	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	116.425653400016	116.625655600015
34794.25	100	187	5	1	47	7	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	116.825666599994	117.025671300013
34894.25	100	188	5	1	47	8	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	117.22567320001	117.425665000017
34994.25	100	189	5	1	47	9	13	12	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	117.625687799999	117.825694200001
