onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
156955.5	100	864	24	0	39	0	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	644.35629409994	644.556294499896
157055.5	100	865	24	0	39	1	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	644.756302400026	644.95630239998
157155.5	100	866	24	0	39	2	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	645.156310899882	645.356313299853
157255.5	100	867	24	0	39	3	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	645.556324000005	645.756323499838
157355.5	100	868	24	0	39	4	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	645.956339299912	646.156331799924
157455.5	100	869	24	0	39	5	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	646.356344399974	646.556347499834
157555.5	100	870	24	0	39	6	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	646.756354399957	646.956352900015
157655.5	100	871	24	0	39	7	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	647.156366899842	647.356365399901
157755.5	100	872	24	0	39	8	15	3	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	647.556379299844	647.756376799894
157855.5	100	873	24	0	39	9	2	7	1	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	647.956391399959	648.156393199926
157955.5	100	874	24	0	39	10	4	3	0	1	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	648.356397799915	648.556399499997
158055.5	100	875	24	0	39	11	2	4	1	0	1	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	648.756408700021	648.956409399863
158155.5	100	876	24	0	39	12	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	649.15641950001	649.356419999851
158255.5	100	877	24	0	39	13	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	649.556434100028	649.756429699948
158355.5	100	878	24	0	39	14	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	649.956442399882	650.156443099957
158455.5	100	879	24	0	39	15	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	650.356453799875	650.556453199824
158555.5	100	880	24	0	39	16	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	650.756464199862	650.956461699912
158655.5	100	881	24	0	39	17	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	651.15647409996	651.356474299915
158755.5	100	882	24	0	39	18	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	651.556485699955	651.756482699886
158855.5	100	883	24	0	39	19	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	651.956492800033	652.15649409988
158955.5	100	884	24	0	39	20	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	652.356504800031	652.556507800007
159055.5	100	885	24	0	39	21	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	652.756515800022	652.956517399987
159155.5	100	886	24	0	39	22	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	653.156526600011	653.356529199984
159255.5	100	887	24	0	39	23	0	0	0	0	0	stim001_stimuli_original_animals_birds_1.png	A	0	0	0	653.556537499884	653.756548599806
159355.5	100	888	24	0	39	24	4	2	0	1	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	653.956548899878	654.156546799932
159455.5	100	889	24	0	39	25	3	4	1	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	654.356558999978	654.556570200017
159555.5	100	890	24	0	39	26	7	2	0	1	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	654.756571399979	654.956569399917
159655.5	100	891	24	0	39	27	3	15	1	0	1	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	655.156616199994	655.356578199891
159755.5	100	892	24	0	39	28	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	655.556618499802	655.756591199897
159855.5	100	893	24	0	39	29	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	655.956606199965	656.156603900017
159955.5	100	894	24	0	39	30	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	656.356617999962	656.556627899874
160055.5	100	895	24	0	39	31	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	656.756623500027	656.956626199884
160155.5	100	896	24	0	39	32	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	657.156634799903	657.35663259984
160255.5	100	897	24	0	39	33	14	14	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	V	0	0	0	657.556649599923	657.756645599846
160355.5	100	898	24	0	39	34	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	d	658.148452199996	0	657.956654699985	658.15665579983
160455.5	100	899	24	0	39	35	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	658.356669500005	658.556669299956
163876.5	100	900	25	1	42	0	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	672.040374099975	672.240371200023
163976.5	100	901	25	1	42	1	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	672.440380499931	672.640394999878
164076.5	100	902	25	1	42	2	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	672.840404599905	673.040392800001
164176.5	100	903	25	1	42	3	6	11	0	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	673.240404299926	673.440402599983
164276.5	100	904	25	1	42	4	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	673.640455599874	673.840413799975
164376.5	100	905	25	1	42	5	10	9	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	674.040424899897	674.240425699856
164476.5	100	906	25	1	42	6	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	674.440443799831	674.640450699953
164576.5	100	907	25	1	42	7	10	14	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	674.840456799837	675.040455299895
164676.5	100	908	25	1	42	8	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	675.240466399817	675.44046549988
164776.5	100	909	25	1	42	9	0	15	0	1	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	675.64048089995	675.840479000006
164876.5	100	910	25	1	42	10	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	676.04048999981	676.240489899879
164976.5	100	911	25	1	42	11	9	15	0	1	1	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	676.440501399804	676.640504299896
165076.5	100	912	25	1	42	12	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	676.840510299895	677.04051099997
165176.5	100	913	25	1	42	13	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	677.240519599989	677.440519499825
165276.5	100	914	25	1	42	14	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	677.640533299884	677.840531899827
165376.5	100	915	25	1	42	15	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	678.04054419999	678.240542599931
165476.5	100	916	25	1	42	16	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	678.44055379997	678.640559299849
165576.5	100	917	25	1	42	17	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	678.84057819983	679.040564300027
165676.5	100	918	25	1	42	18	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	679.240575999953	679.440575599903
165776.5	100	919	25	1	42	19	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	679.640589099843	679.840588100022
165876.5	100	920	25	1	42	20	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	680.040596999926	680.240597900003
165976.5	100	921	25	1	42	21	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	680.440612699836	680.640613500029
166076.5	100	922	25	1	42	22	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	680.840619799914	681.040619099978
166176.5	100	923	25	1	42	23	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	681.240627799882	681.44062839984
166276.5	100	924	25	1	42	24	15	9	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	681.640640900005	681.840638999827
166376.5	100	925	25	1	42	25	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	682.040652700001	682.240654099965
166476.5	100	926	25	1	42	26	15	0	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	682.440660799854	682.640664999839
166576.5	100	927	25	1	42	27	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	682.840675999876	683.040672499919
166676.5	100	928	25	1	42	28	14	10	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	683.240681699943	683.44068400003
166776.5	100	929	25	1	42	29	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	683.640694799833	683.840693800012
166876.5	100	930	25	1	42	30	9	10	0	1	1	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	684.040692799957	684.240689799888
166976.5	100	931	25	1	42	31	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	684.440702599939	684.640707799932
167076.5	100	932	25	1	42	32	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	684.840713799931	685.04071229999
167176.5	100	933	25	1	42	33	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	685.240723500028	685.440724199871
167276.5	100	934	25	1	42	34	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	685.64073679992	685.840734299971
167376.5	100	935	25	1	42	35	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	686.04077299987	686.240748999873
170139.25	100	936	26	0	3	0	13	6	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	G	0	0	0	697.091070199851	697.291074699955
170239.25	100	937	26	0	3	1	10	3	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	697.491079099942	697.691095199902
170339.25	100	938	26	0	3	2	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	697.891087400028	698.091098899953
170439.25	100	939	26	0	3	3	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	698.291106499964	698.491108499933
170539.25	100	940	26	0	3	4	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	698.691115599824	698.891117800027
170639.25	100	941	26	0	3	5	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	699.091127399821	699.291126800003
170739.25	100	942	26	0	3	6	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	699.491145199863	699.691141899908
170839.25	100	943	26	0	3	7	3	1	0	1	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	699.891164599918	700.09115049988
170939.25	100	944	26	0	3	8	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	700.291166799841	700.491157999961
171039.25	100	945	26	0	3	9	5	1	0	1	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	700.691161099821	700.891162900021
171139.25	100	946	26	0	3	10	3	14	1	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	701.091171999928	701.291186899878
171239.25	100	947	26	0	3	11	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	701.491195299895	701.691191699822
171339.25	100	948	26	0	3	12	3	10	1	0	1	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	701.891204799991	702.091188799823
171439.25	100	949	26	0	3	13	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	702.29121419997	702.491226200014
171539.25	100	950	26	0	3	14	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	d	702.683814499993	1	702.691222999943	702.891224900028
171639.25	100	951	26	0	3	15	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	703.091236999957	703.291242699837
171739.25	100	952	26	0	3	16	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	703.491248199949	703.6912457
171839.25	100	953	26	0	3	17	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	703.891262199963	704.091256999876
171939.25	100	954	26	0	3	18	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	704.291299299803	704.49126889999
172039.25	100	955	26	0	3	19	12	2	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	704.691287099849	704.891281399876
172139.25	100	956	26	0	3	20	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	705.091297799954	705.291287899949
172239.25	100	957	26	0	3	21	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	d	705.683089199942	0	705.491301199887	705.69129979983
172339.25	100	958	26	0	3	22	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	705.891311499989	706.091311999829
172439.25	100	959	26	0	3	23	10	3	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	706.291320299963	706.491318600019
172539.25	100	960	26	0	3	24	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	706.691326699918	706.891324899858
172639.25	100	961	26	0	3	25	14	3	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	707.091360199964	707.291306899861
172739.25	100	962	26	0	3	26	1	5	1	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	707.4913466	707.691345799947
172839.25	100	963	26	0	3	27	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	707.891355199972	708.09135529981
172939.25	100	964	26	0	3	28	1	3	1	0	1	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	708.291376099922	708.491375499871
173039.25	100	965	26	0	3	29	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	d	708.8831642	1	708.691376399947	708.891380599933
173139.25	100	966	26	0	3	30	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	709.091388199944	709.291395399952
173239.25	100	967	26	0	3	31	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	709.491409600014	709.691408799961
173339.25	100	968	26	0	3	32	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	709.891424699919	710.091416999931
173439.25	100	969	26	0	3	33	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	710.291432699887	710.491424799897
173539.25	100	970	26	0	3	34	3	10	0	0	0	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	710.691433599917	710.891428999836
173639.25	100	971	26	0	3	35	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	711.091441399883	711.291441399837
174497.5	100	972	27	1	5	0	7	11	0	0	0	stim008_stimuli_original_animals_fish_4.png	R	0	0	0	714.524872599868	714.724855899811
174597.5	100	973	27	1	5	1	12	6	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	G	0	0	0	714.924865399953	715.124867799925
174697.5	100	974	27	1	5	2	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	715.324868299998	715.524879499804
174797.5	100	975	27	1	5	3	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	715.724877399858	715.924876099918
174897.5	100	976	27	1	5	4	8	13	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	716.124886799837	716.324887899915
174997.5	100	977	27	1	5	5	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	716.524897899944	716.724896600004
175097.5	100	978	27	1	5	6	8	10	1	1	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	716.924908899935	717.124913799809
175197.5	100	979	27	1	5	7	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	717.324919899926	717.524920899887
175297.5	100	980	27	1	5	8	3	10	0	1	1	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	717.724928600015	717.924929799978
175397.5	100	981	27	1	5	9	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	718.124939299887	718.324941499857
175497.5	100	982	27	1	5	10	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	718.524953099899	718.724950499833
175597.5	100	983	27	1	5	11	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	718.924960799981	719.124961299822
175697.5	100	984	27	1	5	12	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	719.324976299889	719.524986899924
175797.5	100	985	27	1	5	13	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	719.724997799844	719.924995699897
175897.5	100	986	27	1	5	14	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	720.125004799804	720.325007600011
175997.5	100	987	27	1	5	15	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	720.525017599808	720.725014099851
176097.5	100	988	27	1	5	16	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	720.925027499907	721.125027599977
176197.75	100	989	27	1	5	17	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	721.325035899878	721.525041099871
176297.75	100	990	27	1	5	18	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	721.725047999993	721.925048099831
176397.75	100	991	27	1	5	19	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	722.125062699895	722.325058799936
176497.75	100	992	27	1	5	20	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	722.525070699863	722.725070299814
176597.75	100	993	27	1	5	21	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	722.925081699854	723.125079199905
176697.75	100	994	27	1	5	22	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	723.32507939986	723.525083099958
176797.75	100	995	27	1	5	23	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	723.725089999847	723.925093499944
176897.75	100	996	27	1	5	24	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	724.125100899953	724.325100499904
176997.75	100	997	27	1	5	25	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	724.525125899818	724.725123399869
177097.75	100	998	27	1	5	26	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	724.925134199904	725.12516239984
177197.75	100	999	27	1	5	27	10	3	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	D	0	0	0	725.325146199903	725.525147799868
177297.75	100	1000	27	1	5	28	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	725.725158300018	725.925155199831
177397.75	100	1001	27	1	5	29	10	8	1	1	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	726.125167799881	726.325167299947
177497.75	100	1002	27	1	5	30	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	726.525192999979	726.725176699925
177597.75	100	1003	27	1	5	31	13	8	0	1	1	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	726.925187499961	727.125188599806
177697.75	100	1004	27	1	5	32	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	d	727.517060499871	1	727.325188999996	727.525278099813
177797.75	100	1005	27	1	5	33	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	727.725259999977	727.925223199883
177897.75	100	1006	27	1	5	34	6	12	0	0	0	stim007_stimuli_original_animals_fish_3.png	T	0	0	0	728.125196399866	728.325223400025
177997.75	100	1007	27	1	5	35	11	7	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	J	0	0	0	728.52523839986	728.725216699997
180168.5	100	1008	28	0	0	0	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	737.208816800034	737.40881719999
180268.5	100	1009	28	0	0	1	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	737.608837399865	737.808818900026
180368.5	100	1010	28	0	0	2	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	738.00883109984	738.208831100026
180468.5	100	1011	28	0	0	3	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	738.408845499856	738.608843799913
180568.5	100	1012	28	0	0	4	14	13	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	738.808853799943	739.008850799873
180668.5	100	1013	28	0	0	5	9	3	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	739.208863099804	739.408887899946
180768.5	100	1014	28	0	0	6	14	10	1	0	1	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	739.608875399921	739.808877700008
180868.5	100	1015	28	0	0	7	4	3	0	1	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	740.008883399889	740.208884699969
180968.5	100	1016	28	0	0	8	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	740.408910499886	740.608897799859
181068.5	100	1017	28	0	0	9	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	740.808904899983	741.008902099915
181168.5	100	1018	28	0	0	10	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	741.208917699987	741.408925700001
181268.5	100	1019	28	0	0	11	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	741.608928399859	741.808929099934
181368.5	100	1020	28	0	0	12	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	742.008937499952	742.208933099872
181468.5	100	1021	28	0	0	13	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	742.408947399817	742.608958999859
181568.5	100	1022	28	0	0	14	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	742.808968399884	743.008965699933
181668.5	100	1023	28	0	0	15	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	743.208979599876	743.408975299913
181768.5	100	1024	28	0	0	16	1	8	0	0	0	stim002_stimuli_original_animals_birds_2.png	K	0	0	0	743.608986099949	743.808980099857
181868.5	100	1025	28	0	0	17	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	744.008993299911	744.2089958
181968.5	100	1026	28	0	0	18	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	744.409013999859	744.609007199993
182068.5	100	1027	28	0	0	19	8	1	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	B	0	0	0	744.809015200008	745.009022200014
182168.5	100	1028	28	0	0	20	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	745.209025299875	745.409030599985
182268.5	100	1029	28	0	0	21	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	745.609035899863	745.809039599961
182368.5	100	1030	28	0	0	22	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	746.009044799954	746.209043100011
182468.5	100	1031	28	0	0	23	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	746.409047599882	746.60907009989
182568.5	100	1032	28	0	0	24	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	746.809074099874	747.009096599882
182668.5	100	1033	28	0	0	25	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	747.20908449986	747.409099799814
182768.5	100	1034	28	0	0	26	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	747.609111399855	747.809095099801
182868.5	100	1035	28	0	0	27	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	748.009104499826	748.209111499833
182968.75	100	1036	28	0	0	28	3	4	1	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	748.409119499847	748.609118399909
183068.75	100	1037	28	0	0	29	10	14	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	748.809132899856	749.009126099991
183168.75	100	1038	28	0	0	30	3	9	1	0	1	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	749.209145599976	749.409134899965
183268.75	100	1039	28	0	0	31	13	14	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	749.609163000016	749.809150399873
183368.75	100	1040	28	0	0	32	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	750.009159599897	750.20914429985
183468.75	100	1041	28	0	0	33	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	750.409176099813	750.609164499911
183568.75	100	1042	28	0	0	34	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	750.809173899936	751.009174800012
183668.75	100	1043	28	0	0	35	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	751.209184599807	751.409193499945
184747.75	100	1044	29	1	0	0	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	755.525948500028	755.725944799837
184847.75	100	1045	29	1	0	1	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	755.925957700005	756.125953199808
184947.75	100	1046	29	1	0	2	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	756.325969799887	756.525966699934
185047.75	100	1047	29	1	0	3	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	756.725976499962	756.925975400023
185147.75	100	1048	29	1	0	4	14	13	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	757.125985699939	757.325984800002
185247.75	100	1049	29	1	0	5	9	3	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	757.526010499801	757.726013199892
185347.75	100	1050	29	1	0	6	14	10	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	757.926020500017	758.126020399854
185447.75	100	1051	29	1	0	7	4	3	0	1	1	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	758.326033399906	758.526031899964
185547.75	100	1052	29	1	0	8	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	758.726042399881	758.926041299943
185647.75	100	1053	29	1	0	9	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	d	759.118618699955	1	759.126050199848	759.326052099932
185747.75	100	1054	29	1	0	10	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	759.526064999867	759.726064999821
185847.75	100	1055	29	1	0	11	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	759.926076199859	760.1260722999
185947.75	100	1056	29	1	0	12	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	760.326083799824	760.526088299928
186047.75	100	1057	29	1	0	13	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	0	0	0	760.726096499944	760.926094199996
