onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
15727.5	100	25	0	1	38	25	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	78.4324994999915	78.6324999000062
15827.5	100	26	0	1	38	26	0	15	0	1	1	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	78.8325105999829	79.0325100999908
15927.5	100	27	0	1	38	27	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	f	79.424309999973	1	79.2325197999598	79.4325210999814
16027.5	100	28	0	1	38	28	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	79.632555899967	79.8325358000002
16127.5	100	29	0	1	38	29	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	80.0325412999955	80.2325424999581
16227.5	100	30	0	1	38	30	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	80.4325519999838	80.632554199954
16327.5	100	31	0	1	38	31	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	f	81.0373427000013	1	80.832563199976	81.0325633999892
16427.5	100	32	0	1	38	32	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	81.2325792000047	81.4325740999775
16527.5	100	33	0	1	38	33	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	81.6325839000056	81.8325889999978
16627.5	100	34	0	1	38	34	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	82.0325941999909	82.2325946000055
16727.5	100	35	0	1	38	35	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	82.4326037999708	82.6326058999985
18336	100	36	1	0	21	0	4	7	0	0	0	stim005_stimuli_original_animals_fish_1.png	J	0	0	0	88.8661281999666	89.0661255999585
18436	100	37	1	0	21	1	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	89.2661405999679	89.4661351999966
18536	100	38	1	0	21	2	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	89.6661711999914	89.8661470999941
18636	100	39	1	0	21	3	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	90.0661577999708	90.2661589999916
18736	100	40	1	0	21	4	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	90.4661690999637	90.6661722999997
18836	100	41	1	0	21	5	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	90.8661799999536	91.0661794999614
18936	100	42	1	0	21	6	9	13	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	91.2661889999872	91.4661722999881
19036	100	43	1	0	21	7	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	91.6661736000096	91.8661749999737
19136	100	44	1	0	21	8	1	13	0	1	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	92.0661860999535	92.2661856999621
19236	100	45	1	0	21	9	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	92.4661966999993	92.6661958000041
19336	100	46	1	0	21	10	5	6	1	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	92.8662077999907	93.0662063999916
19436	100	47	1	0	21	11	11	0	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	93.2662178999744	93.4662162999739
19536	100	48	1	0	21	12	5	15	1	0	1	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	93.6662249999936	93.8662282999721
19636	100	49	1	0	21	13	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	f	94.2580465999781	1	94.066242699977	94.2662383999559
19736	100	50	1	0	21	14	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	94.4662556999829	94.6662470999872
19836	100	51	1	0	21	15	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	94.8662607999868	95.0662615000037
19936	100	52	1	0	21	16	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	95.2662711999728	95.4662695999723
20036	100	53	1	0	21	17	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	95.6662821999635	95.8662820999743
20136	100	54	1	0	21	18	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	96.066294899967	96.2662939999718
20236	100	55	1	0	21	19	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	96.466306599963	96.6663046999602
20336	100	56	1	0	21	20	2	8	0	0	0	stim003_stimuli_original_animals_birds_3.png	K	0	0	0	96.8663150999928	97.0663312999532
20436	100	57	1	0	21	21	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	97.2663246999728	97.4663238999783
20536	100	58	1	0	21	22	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	97.6663367999718	97.8663340999628
20636	100	59	1	0	21	23	15	5	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	98.0663454000023	98.2663459999603
20736	100	60	1	0	21	24	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	98.466357199999	98.6663548999932
20836	100	61	1	0	21	25	6	5	0	1	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	98.8663671999821	99.0663667999906
20936	100	62	1	0	21	26	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	99.2663793999818	99.4663770999759
21036	100	63	1	0	21	27	13	1	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	99.6663855999941	99.8663890999742
21136	100	64	1	0	21	28	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	100.066414500005	100.266399699962
21236	100	65	1	0	21	29	13	9	1	0	1	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	100.466410399997	100.666413399973
21336	100	66	1	0	21	30	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	f	101.058214299963	1	100.86642169999	101.066421299998
21436	100	67	1	0	21	31	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	101.266432799981	101.466435799957
21536	100	68	1	0	21	32	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	101.666441100009	101.866445199994
21636	100	69	1	0	21	33	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	102.066454099957	102.266480399994
21736	100	70	1	0	21	34	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	102.466465100006	102.666462399997
21836	100	71	1	0	21	35	7	4	0	0	0	stim008_stimuli_original_animals_fish_4.png	E	0	0	0	102.866475599993	103.066478899971
26786.25	100	72	2	1	47	0	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	122.667021600006	122.867032199982
26886.25	100	73	2	1	47	1	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	123.067041700007	123.26706079999
26986.25	100	74	2	1	47	2	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	123.467055599962	123.667062099965
27086.25	100	75	2	1	47	3	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	123.867067899962	124.067071700003
27186.25	100	76	2	1	47	4	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	124.267078200006	124.467079899972
27286.25	100	77	2	1	47	5	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	124.667089399998	124.867090799962
27386.25	100	78	2	1	47	6	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	125.067086399999	125.267059699981
27486.25	100	79	2	1	47	7	15	15	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	125.467116999964	125.667112900002
27586.25	100	80	2	1	47	8	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	125.8671263	126.067121399974
27686.25	100	81	2	1	47	9	15	13	1	1	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	126.267133899964	126.467133599974
27786.25	100	82	2	1	47	10	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	126.6671432	126.86714399996
27886.25	100	83	2	1	47	11	7	13	0	1	1	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	127.067157899961	127.26715259999
27986.25	100	84	2	1	47	12	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	f	127.658952399972	1	127.467165299982	127.667168599961
28086.25	100	85	2	1	47	13	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	127.867186899995	128.067176699988
28186.25	100	86	2	1	47	14	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	128.26718179998	128.467181499989
28286.25	100	87	2	1	47	15	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	128.667193899979	128.867190099962
28386.25	100	88	2	1	47	16	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	129.067202799954	129.267198899994
28486.25	100	89	2	1	47	17	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	129.467184399953	129.667179299984
28586.25	100	90	2	1	47	18	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	129.867192999984	130.067195299955
28686.25	100	91	2	1	47	19	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	130.267203899974	130.467205399997
28786.25	100	92	2	1	47	20	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	130.667213299952	130.867213299964
28886.25	100	93	2	1	47	21	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	131.067228399974	131.267224099953
28986.25	100	94	2	1	47	22	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	131.46723509999	131.667232499982
29086.25	100	95	2	1	47	23	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	131.867244599969	132.067244399979
29186.25	100	96	2	1	47	24	13	7	1	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	132.267256399966	132.46725809999
29286.25	100	97	2	1	47	25	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	132.667268699966	132.867268599977
29386.25	100	98	2	1	47	26	13	15	1	1	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	133.067279599956	133.267277400009
29486.25	100	99	2	1	47	27	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	133.467292799964	133.667288600001
29586.25	100	100	2	1	47	28	15	15	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	Y	0	0	0	133.867302800005	134.067303699965
29686.25	100	101	2	1	47	29	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	f	134.259874999989	1	134.267312199983	134.467311799992
29786.25	100	102	2	1	47	30	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	134.667315799976	134.867321899976
29886.25	100	103	2	1	47	31	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	135.067332999955	135.267334499978
29986.25	100	104	2	1	47	32	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	135.467342499993	135.667338999978
30086.25	100	105	2	1	47	33	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	135.867354899994	136.067353499995
30186.25	100	106	2	1	47	34	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	136.267364899977	136.46736509999
30286.25	100	107	2	1	47	35	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	136.667375199962	136.867374899972
32011.25	100	108	3	0	3	0	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	143.567566999991	143.767564499984
32111.25	100	109	3	0	3	1	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	143.967576099967	144.16757489997
32211.25	100	110	3	0	3	2	3	7	0	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	144.367587199959	144.567587599973
32311.25	100	111	3	0	3	3	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	144.767596699996	144.967596700008
32411.25	100	112	3	0	3	4	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	145.167608699994	145.367611499969
32511.25	100	113	3	0	3	5	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	145.567620299989	145.767620099999
32611.25	100	114	3	0	3	6	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	145.967630199972	146.16762849997
32711.25	100	115	3	0	3	7	7	6	0	1	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	146.367639100004	146.567641299975
32811.25	100	116	3	0	3	8	12	10	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	146.76765200001	146.96765050001
32911.25	100	117	3	0	3	9	11	6	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	147.167661099986	147.367662000004
33011.25	100	118	3	0	3	10	12	1	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	147.567673099984	147.767670199974
33111.25	100	119	3	0	3	11	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	147.967681199952	148.167682999978
33211.25	100	120	3	0	3	12	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	148.367694299959	148.567691300006
33311.25	100	121	3	0	3	13	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	148.767703899997	148.967703300004
33411.25	100	122	3	0	3	14	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	149.167716099997	149.367714499997
33511.25	100	123	3	0	3	15	4	15	0	0	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	149.567727499991	149.767724399979
33611.25	100	124	3	0	3	16	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	149.967736499966	150.167736999982
33711.25	100	125	3	0	3	17	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	150.367746500007	150.56774639996
33811.25	100	126	3	0	3	18	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	150.767756999994	150.967759599967
33911.25	100	127	3	0	3	19	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	151.167768999992	151.367769200006
34011.25	100	128	3	0	3	20	15	4	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	151.567779699981	151.767777199973
34111.25	100	129	3	0	3	21	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	151.967788199952	152.167793100001
34211.25	100	130	3	0	3	22	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	152.367802899971	152.567801699974
34311.25	100	131	3	0	3	23	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	152.76780999999	152.967809299997
34411.25	100	132	3	0	3	24	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	153.167826299963	153.367822300002
34511.25	100	133	3	0	3	25	1	12	0	1	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	153.56783309998	153.767837999971
34611.25	100	134	3	0	3	26	6	11	1	0	0	stim007_stimuli_original_animals_fish_3.png	R	0	0	0	153.967845199979	154.167857699969
34711.25	100	135	3	0	3	27	10	12	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	154.367855099961	154.567853499961
34811.25	100	136	3	0	3	28	6	7	1	0	1	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	154.767870199983	154.96787589998
34911.25	100	137	3	0	3	29	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	f	155.359687399992	1	155.167887399963	155.367876500008
35011.25	100	138	3	0	3	30	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	155.567888399994	155.767885999987
35111.25	100	139	3	0	3	31	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	155.96789749997	156.167895099963
35211.5	100	140	3	0	3	32	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	156.367907499953	156.567906999961
35311.5	100	141	3	0	3	33	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	156.767930099973	156.9679321
35411.5	100	142	3	0	3	34	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	157.167953199998	157.367943899997
35511.5	100	143	3	0	3	35	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	157.567951300007	157.767951099959
37707.25	100	144	4	1	41	0	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	166.351537299983	166.551533199963
37807.25	100	145	4	1	41	1	1	1	0	0	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	166.751544500003	166.951545399963
37907.25	100	146	4	1	41	2	6	15	0	0	0	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	167.151555699995	167.351556499954
38007.25	100	147	4	1	41	3	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	167.551569200004	167.751569899963
38107.25	100	148	4	1	41	4	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	167.951578799984	168.151576299977
38207.25	100	149	4	1	41	5	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	168.351581299969	168.551588399976
38307.25	100	150	4	1	41	6	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	168.751599899959	168.951597899955
38407.25	100	151	4	1	41	7	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	169.151608099986	169.351609200006
38507.25	100	152	4	1	41	8	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	169.551619799982	169.751619899995
38607.25	100	153	4	1	41	9	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	169.951644099958	170.151629399974
38707.25	100	154	4	1	41	10	2	5	1	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	170.35164389998	170.551642799983
38807.25	100	155	4	1	41	11	11	3	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	170.751652999956	170.951667599962
38907.25	100	156	4	1	41	12	2	9	1	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	171.151661999989	171.351660899993
39007.25	100	157	4	1	41	13	7	3	0	1	1	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	171.551680399978	171.751672899991
39107.25	100	158	4	1	41	14	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	171.951680900005	172.151682999975
39207.25	100	159	4	1	41	15	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	f	172.34427219996	1	172.351691399992	172.551676700008
39307.25	100	160	4	1	41	16	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	172.75169179996	172.951713899965
39407.25	100	161	4	1	41	17	12	10	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Q	0	0	0	173.151716199995	173.351716300007
39507.25	100	162	4	1	41	18	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	173.551727199985	173.751727099996
39607.25	100	163	4	1	41	19	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	173.95173739997	174.151741299953
39707.25	100	164	4	1	41	20	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	174.351750799979	174.551747699967
39807.25	100	165	4	1	41	21	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	174.751762399974	174.951744099963
39907.25	100	166	4	1	41	22	3	7	1	0	0	stim004_stimuli_original_animals_birds_4.png	J	0	0	0	175.151775199978	175.351768499997
40007.25	100	167	4	1	41	23	9	2	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	175.5517827	175.751780799998
40107.25	100	168	4	1	41	24	3	11	1	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	175.951795500005	176.151785800001
40207.25	100	169	4	1	41	25	5	2	0	1	1	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	176.351806299994	176.551799899957
40307.25	100	170	4	1	41	26	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	176.75181539997	176.951810800005
40407.25	100	171	4	1	41	27	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	177.151824600005	177.351821299992
40507.25	100	172	4	1	41	28	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	f	177.743644799979	1	177.551836400002	177.75183590001
40607.25	100	173	4	1	41	29	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	177.951845599979	178.151860699989
40707.25	100	174	4	1	41	30	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	178.351841199968	178.551856299979
40807.25	100	175	4	1	41	31	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	178.751874899957	178.951873899961
40907.25	100	176	4	1	41	32	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	179.151876799995	179.351875599998
41007.25	100	177	4	1	41	33	15	6	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	179.551886799978	179.751887099992
41107.25	100	178	4	1	41	34	1	1	0	0	0	stim002_stimuli_original_animals_birds_2.png	B	0	0	0	179.951899899985	180.151898199983
41207.25	100	179	4	1	41	35	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	180.351895699976	180.551908499969
43220	100	180	5	0	31	0	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	188.402100000007	188.602097800002
43320	100	181	5	0	31	1	8	4	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	E	0	0	0	188.802139899984	189.002109599998
43420	100	182	5	0	31	2	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	189.202121299983	189.402134399978
43520	100	183	5	0	31	3	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	189.602131599968	189.802144499961
43620	100	184	5	0	31	4	13	13	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	U	0	0	0	190.002142199955	190.202144099982
43720	100	185	5	0	31	5	6	14	0	1	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	190.402153400006	190.602151400002
43820	100	186	5	0	31	6	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	190.802162799984	191.002166099963
43920	100	187	5	0	31	7	10	14	1	1	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	191.202175499988	191.402196599985
44020	100	188	5	0	31	8	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	191.602188999997	191.802198099962
44120	100	189	5	0	31	9	10	11	1	0	1	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	192.002212199965	192.202200200001
44220	100	190	5	0	31	10	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	192.40220740001	192.60220590001
44320	100	191	5	0	31	11	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	192.802218500001	193.002219399961
44420	100	192	5	0	31	12	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	193.202232799958	193.402227699989
