onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
81848.75	100	434	12	0	13	2	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	353.076363899978	353.276362800039
81948.75	100	435	12	0	13	3	6	14	0	0	0	stim007_stimuli_original_animals_fish_3.png	V	0	0	0	353.476376499981	353.676379199955
82048.75	100	436	12	0	13	4	1	0	0	0	0	stim002_stimuli_original_animals_birds_2.png	A	0	0	0	353.876389399986	354.076373600052
82148.75	100	437	12	0	13	5	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	354.276401699986	354.476382800029
82248.75	100	438	12	0	13	6	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	354.676409699954	354.876408500015
82348.75	100	439	12	0	13	7	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	355.076420999947	355.276415799977
82448.75	100	440	12	0	13	8	0	6	0	1	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	355.476427600021	355.67640570004
82548.75	100	441	12	0	13	9	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	355.876443800051	356.076443800004
82648.75	100	442	12	0	13	10	7	6	1	1	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	356.276468200027	356.476453299983
82748.75	100	443	12	0	13	11	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	356.676473099971	356.876470800024
82848.75	100	444	12	0	13	12	7	1	1	0	1	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	357.076489300001	357.276485100039
82948.75	100	445	12	0	13	13	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	d	357.668307799962	1	357.476492400048	357.676492500002
83048.75	100	446	12	0	13	14	2	6	0	0	0	stim003_stimuli_original_animals_birds_3.png	G	0	0	0	357.87650480005	358.076506000012
83148.75	100	447	12	0	13	15	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	358.276492299978	358.476517600007
83248.75	100	448	12	0	13	16	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	358.676532399957	358.876514300006
83348.75	100	449	12	0	13	17	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	359.076549099991	359.276539299986
83448.75	100	450	12	0	13	18	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	359.476543899975	359.676531699952
83548.75	100	451	12	0	13	19	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	359.87655419996	360.076549999998
83648.75	100	452	12	0	13	20	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	360.276569399983	360.47656380001
83748.75	100	453	12	0	13	21	6	2	0	0	0	stim007_stimuli_original_animals_fish_3.png	C	0	0	0	360.676575900055	360.876547100022
83848.75	100	454	12	0	13	22	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	361.076584400027	361.276585799991
83948.75	100	455	12	0	13	23	1	7	0	1	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	361.476600699942	361.676603900036
84048.75	100	456	12	0	13	24	9	14	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	361.876617399976	362.076615800033
84148.75	100	457	12	0	13	25	6	7	1	1	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	362.276627799962	362.476627000025
84248.75	100	458	12	0	13	26	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	362.676638199948	362.876625700039
84348.75	100	459	12	0	13	27	6	0	1	0	1	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	363.076649400056	363.2766481
84448.75	100	460	12	0	13	28	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	d	363.668451500009	1	363.476659400039	363.676651400048
84548.75	100	461	12	0	13	29	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	363.876669800025	364.076674400014
84648.75	100	462	12	0	13	30	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	364.276681800024	364.476685300004
84748.75	100	463	12	0	13	31	0	1	0	0	0	stim001_stimuli_original_animals_birds_1.png	B	0	0	0	364.676691600005	364.876692399965
84848.75	100	464	12	0	13	32	14	6	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	G	0	0	0	365.076702699997	365.276702799951
84948.75	100	465	12	0	13	33	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	365.476716100005	365.676704299985
85048.75	100	466	12	0	13	34	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	365.876726899995	366.076740100048
85148.75	100	467	12	0	13	35	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	366.276752399979	366.476735700038
87394.75	100	468	13	1	22	0	8	7	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	J	0	0	0	375.260310600046	375.460302900057
87494.75	100	469	13	1	22	1	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	375.660330899991	375.860313400044
87594.75	100	470	13	1	22	2	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	376.060327199986	376.260324200033
87694.75	100	471	13	1	22	3	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	376.460334799951	376.660336800036
87794.75	100	472	13	1	22	4	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	376.860347299953	377.060348600033
87894.75	100	473	13	1	22	5	1	7	0	1	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	377.260358299944	377.460373200011
87994.75	100	474	13	1	22	6	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	377.660370299942	377.8603687
88094.75	100	475	13	1	22	7	2	7	1	1	1	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	378.060379700037	378.260381500004
88194.75	100	476	13	1	22	8	3	9	0	0	0	stim004_stimuli_original_animals_birds_4.png	L	d	378.6521985	1	378.46039240004	378.660390999983
88294.75	100	477	13	1	22	9	2	11	1	0	0	stim003_stimuli_original_animals_birds_3.png	R	0	0	0	378.860404200037	379.060401299968
88394.75	100	478	13	1	22	10	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	379.260418500053	379.460436300025
88494.75	100	479	13	1	22	11	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	379.660426900024	379.860425399966
88594.75	100	480	13	1	22	12	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	380.060448599979	380.260436199955
88694.75	100	481	13	1	22	13	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	380.460449400009	380.660445000045
88794.75	100	482	13	1	22	14	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	380.860457499977	381.060456000036
88894.75	100	483	13	1	22	15	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	381.260470299982	381.460467600031
88994.75	100	484	13	1	22	16	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	381.660479599959	381.860481900047
89094.75	100	485	13	1	22	17	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	382.060502600041	382.260502899997
89194.75	100	486	13	1	22	18	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	382.460502599948	382.660504800035
89294.75	100	487	13	1	22	19	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	0	0	0	382.860510600032	383.060513400007
89394.75	100	488	13	1	22	20	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	383.260526299942	383.460524199996
89494.75	100	489	13	1	22	21	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	383.660536900046	383.860537
89594.75	100	490	13	1	22	22	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	384.06054830004	384.260573899955
89694.75	100	491	13	1	22	23	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	384.460559900035	384.660558899981
89794.75	100	492	13	1	22	24	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	384.860583900008	385.060569799971
89894.75	100	493	13	1	22	25	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	385.260578199988	385.460578999948
89994.75	100	494	13	1	22	26	11	2	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	C	0	0	0	385.660591099993	385.860591099947
90094.75	100	495	13	1	22	27	9	3	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	D	0	0	0	386.060602599988	386.260601400048
90194.75	100	496	13	1	22	28	7	2	1	1	1	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	386.460613499978	386.660615599947
90294.75	100	497	13	1	22	29	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	d	387.052447999944	1	386.860655799974	387.060624400037
90394.75	100	498	13	1	22	30	7	1	1	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	387.26063569996	387.460646499996
90494.75	100	499	13	1	22	31	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	387.660645799944	387.860647400026
90594.75	100	500	13	1	22	32	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	388.060658199945	388.260660400032
90694.75	100	501	13	1	22	33	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	388.460673099966	388.660669600009
90794.75	100	502	13	1	22	34	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	388.860680600046	389.060683400021
90894.75	100	503	13	1	22	35	7	8	0	0	0	stim008_stimuli_original_animals_fish_4.png	K	0	0	0	389.260690500028	389.460704699974
93949	100	504	14	0	17	0	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	401.477719599963	401.677717300016
94049	100	505	14	0	17	1	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	401.877726400038	402.077702100039
94149	100	506	14	0	17	2	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	402.277731799986	402.477745600045
94249	100	507	14	0	17	3	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	402.677753599943	402.877754200017
94349	100	508	14	0	17	4	7	14	0	0	0	stim008_stimuli_original_animals_fish_4.png	V	0	0	0	403.077763900044	403.277761899983
94449	100	509	14	0	17	5	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	403.477775100037	403.67777379998
94549	100	510	14	0	17	6	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	403.877786000026	404.077786299982
94649	100	511	14	0	17	7	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	404.277795900009	404.477796799969
94749	100	512	14	0	17	8	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	404.677792000002	404.877807399957
94849	100	513	14	0	17	9	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	405.077825000044	405.277818199946
94949	100	514	14	0	17	10	8	0	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	A	0	0	0	405.477831299999	405.677836699993
95049	100	515	14	0	17	11	14	12	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	405.877841399983	406.077839200036
95149	100	516	14	0	17	12	8	8	1	0	1	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	406.277850799961	406.477852500044
95249	100	517	14	0	17	13	3	12	0	1	0	stim004_stimuli_original_animals_birds_4.png	T	d	406.878038899973	1	406.677847999963	406.877870999975
95349	100	518	14	0	17	14	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	407.077875699964	407.277862100047
95449	100	519	14	0	17	15	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	407.47788390005	407.677886200021
95549	100	520	14	0	17	16	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	407.877894700039	408.07789439999
95649	100	521	14	0	17	17	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	408.277906900039	408.477907599998
95749	100	522	14	0	17	18	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	408.677918300033	408.8779048
95849	100	523	14	0	17	19	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	409.07792760001	409.277930499986
95949	100	524	14	0	17	20	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	409.477940400015	409.677941599977
96049	100	525	14	0	17	21	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	409.877965899999	410.077951999963
96149	100	526	14	0	17	22	12	3	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	410.277967600035	410.477953599999
96249	100	527	14	0	17	23	8	8	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	410.677974799997	410.877973699942
96349	100	528	14	0	17	24	12	14	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	411.077985899989	411.277985000052
96449	100	529	14	0	17	25	0	8	0	1	0	stim001_stimuli_original_animals_birds_1.png	K	0	0	0	411.477995499969	411.67799570004
96549	100	530	14	0	17	26	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	411.878008399974	412.077983699972
96649	100	531	14	0	17	27	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	d	412.469809700036	1	412.278017699951	412.478036900051
96749	100	532	14	0	17	28	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	412.678014899953	412.878026099992
96849	100	533	14	0	17	29	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	413.078040999942	413.278035799973
96949	100	534	14	0	17	30	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	413.478046600008	413.678049499984
97049	100	535	14	0	17	31	14	7	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	J	0	0	0	413.878065299941	414.078058399959
97149	100	536	14	0	17	32	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	414.27807390003	414.478069599951
97249	100	537	14	0	17	33	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	414.678069100017	414.878079400049
97349	100	538	14	0	17	34	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	415.078090899973	415.278090100037
97449	100	539	14	0	17	35	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	415.478102899971	415.678094999981
98090.75	100	540	15	1	36	0	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	418.044816500042	418.244816399994
98190.75	100	541	15	1	36	1	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	418.444851899985	418.644838199951
98290.75	100	542	15	1	36	2	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	418.844862499973	419.044851899962
98390.75	100	543	15	1	36	3	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	419.244858999969	419.44486259995
98490.75	100	544	15	1	36	4	14	3	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	D	0	0	0	419.644879800035	419.844870500034
98590.75	100	545	15	1	36	5	9	5	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	420.04488089995	420.24488230003
98690.75	100	546	15	1	36	6	10	2	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	420.444894599961	420.644892800017
98790.75	100	547	15	1	36	7	7	5	0	1	1	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	420.844900700031	421.044907900039
98890.75	100	548	15	1	36	8	10	6	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	421.244917699951	421.444915600005
98990.75	100	549	15	1	36	9	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	421.644957800047	421.844931100029
99090.75	100	550	15	1	36	10	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	0	0	0	422.044938800042	422.244937099982
99190.75	100	551	15	1	36	11	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	422.444952400052	422.644948199973
99290.75	100	552	15	1	36	12	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	422.844958800008	423.044960399973
99390.75	100	553	15	1	36	13	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	423.244976800052	423.444973899983
99490.75	100	554	15	1	36	14	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	423.645010299981	423.844986499986
99590.75	100	555	15	1	36	15	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	424.044994199998	424.2450006
99690.75	100	556	15	1	36	16	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	424.445006299997	424.645004800055
99790.75	100	557	15	1	36	17	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	424.845012799953	425.045016700053
99890.75	100	558	15	1	36	18	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	425.245029199985	425.445029400056
99990.75	100	559	15	1	36	19	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	425.645037299953	425.845038300031
100090.75	100	560	15	1	36	20	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	426.045050099958	426.245072199963
100190.75	100	561	15	1	36	21	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	426.445060100057	426.645060900017
100290.75	100	562	15	1	36	22	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	426.845080600004	427.045073800022
100390.75	100	563	15	1	36	23	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	427.245082500041	427.445087300031
100490.75	100	564	15	1	36	24	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	427.64509460004	427.845093599986
100590.75	100	565	15	1	36	25	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	428.045105300029	428.245106899994
100690.75	100	566	15	1	36	26	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	428.44513430004	428.645115799969
100790.75	100	567	15	1	36	27	6	10	0	1	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	428.845136699965	429.045125699951
100890.75	100	568	15	1	36	28	5	7	1	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	429.245137599995	429.445141199976
100990.75	100	569	15	1	36	29	2	10	0	1	1	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	429.645149799995	429.845149699948
101090.75	100	570	15	1	36	30	5	9	1	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	430.045159899979	430.245160300052
101190.75	100	571	15	1	36	31	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	430.445172999986	430.645171800046
101290.75	100	572	15	1	36	32	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	d	430.845406800043	1	430.845182799967	431.045212400029
101390.75	100	573	15	1	36	33	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	431.245192399947	431.445194700034
101490.75	100	574	15	1	36	34	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	431.645232700044	431.845205600024
101590.75	100	575	15	1	36	35	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	432.04521989997	432.245217100019
104007.5	100	576	16	0	5	0	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	441.712174199987	441.91218730004
104107.5	100	577	16	0	5	1	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	442.112184399972	442.312194099999
104207.5	100	578	16	0	5	2	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	442.512202400016	442.712194400025
104307.5	100	579	16	0	5	3	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	442.91220989998	443.112204800011
104407.5	100	580	16	0	5	4	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	443.312217299943	443.512215700001
104507.5	100	581	16	0	5	5	3	4	0	0	0	stim004_stimuli_original_animals_birds_4.png	E	0	0	0	443.712212900049	443.91222649999
104607.5	100	582	16	0	5	6	11	5	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	444.112229099963	444.31223619997
104707.5	100	583	16	0	5	7	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	444.512269000057	444.712246499956
104807.5	100	584	16	0	5	8	11	8	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	444.912259400007	445.112259599962
104907.5	100	585	16	0	5	9	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	445.312267599977	445.51226680004
105007.5	100	586	16	0	5	10	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	445.712264099973	445.912263800041
105107.5	100	587	16	0	5	11	14	15	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	446.112289399956	446.31227330002
105207.5	100	588	16	0	5	12	1	5	0	1	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	446.512303099968	446.712299400009
105307.5	100	589	16	0	5	13	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	446.912301899982	447.11231570004
105407.5	100	590	16	0	5	14	0	5	0	1	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	447.312321000034	447.512329700054
105507.5	100	591	16	0	5	15	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	447.712336000055	447.912332999986
105607.5	100	592	16	0	5	16	4	9	0	0	0	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	448.11234969995	448.312350700027
105707.5	100	593	16	0	5	17	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	448.512362199952	448.712362200022
105807.5	100	594	16	0	5	18	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	448.912380299997	449.112374000018
105907.5	100	595	16	0	5	19	9	4	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	E	0	0	0	449.312360699987	449.512363499962
106007.5	100	596	16	0	5	20	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	449.712379200035	449.912375399959
106107.5	100	597	16	0	5	21	5	0	1	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	450.112373700016	450.31237369997
106207.5	100	598	16	0	5	22	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	450.512386900024	450.712384999963
106307.5	100	599	16	0	5	23	5	1	1	0	1	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	450.912397100008	451.112396699958
106407.5	100	600	16	0	5	24	15	14	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	451.312408099999	451.512407999951
106507.5	100	601	16	0	5	25	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	451.712421100005	451.912418200052
106607.5	100	602	16	0	5	26	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	452.112433600007	452.312431799946
106707.5	100	603	16	0	5	27	8	11	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	452.512443299987	452.712448899983
106807.5	100	604	16	0	5	28	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	452.912453799974	453.112454400049
106907.5	100	605	16	0	5	29	5	11	0	1	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	453.312464299961	453.51246420003
107007.5	100	606	16	0	5	30	4	3	0	0	0	stim005_stimuli_original_animals_fish_1.png	D	0	0	0	453.712476799963	453.912476000027
107107.5	100	607	16	0	5	31	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	454.112485800055	454.312487700023
107207.5	100	608	16	0	5	32	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	454.512497200049	454.712495799991
107307.5	100	609	16	0	5	33	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	454.912510799943	455.112508899998
107407.75	100	610	16	0	5	34	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	455.312520300038	455.512522200006
107507.75	100	611	16	0	5	35	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	455.712533200043	455.912531799986
109591	100	612	17	1	38	0	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	0	0	0	464.04610050004	464.246127599967
109691	100	613	17	1	38	1	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	464.446109100012	464.646111999988
109791	100	614	17	1	38	2	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	464.846145599964	465.046117700054
109891	100	615	17	1	38	3	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	465.246129799983	465.446130499942
109991	100	616	17	1	38	4	0	11	0	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	465.646139299963	465.846139500034
110091	100	617	17	1	38	5	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	466.046155999997	466.246151500032
110191	100	618	17	1	38	6	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	466.44616609998	466.646163600031
110291	100	619	17	1	38	7	8	2	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	C	0	0	0	466.846191599965	467.046175100026
110391	100	620	17	1	38	8	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	467.246188099962	467.446195099968
110491	100	621	17	1	38	9	2	10	1	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	467.646195800044	467.846221299958
110591	100	622	17	1	38	10	6	13	0	0	0	stim007_stimuli_original_animals_fish_3.png	U	0	0	0	468.046221000026	468.246222699992
110691	100	623	17	1	38	11	2	9	1	1	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	468.446220700047	468.6462207
110791	100	624	17	1	38	12	11	14	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	V	0	0	0	468.846228400012	469.046233500005
110891	100	625	17	1	38	13	4	9	0	1	1	stim005_stimuli_original_animals_fish_1.png	L	0	0	0	469.246243500034	469.446252899943
110991	100	626	17	1	38	14	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	d	469.838048800011	1	469.646257200046	469.846257099998
111091	100	627	17	1	38	15	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	470.046271000057	470.246267799987
111191	100	628	17	1	38	16	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	470.446278200019	470.646273300052
111291	100	629	17	1	38	17	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	470.846301699989	471.046305099968
