onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
18432.75	100	36	1	1	13	0	5	7	0	0	0	stim006_stimuli_original_animals_fish_2.png	J	0	0	0	63.3641640999704	63.5641605000128
18532.75	100	37	1	1	13	1	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	63.7641698999796	63.9641732000164
18632.75	100	38	1	1	13	2	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	64.1641820999794	64.3641798999743
18732.75	100	39	1	1	13	3	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	64.5641942999791	64.76421449997
18832.75	100	40	1	1	13	4	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	64.9642026000074	65.1642076999997
18932.75	100	41	1	1	13	5	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	65.3642126999912	65.5642140000127
19032.75	100	42	1	1	13	6	11	12	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	65.7642305999761	65.9642263000133
19132.75	100	43	1	1	13	7	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	66.1642335000215	66.364232300024
19232.75	100	44	1	1	13	8	11	8	1	1	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	66.5642453000182	66.7642445000238
19332.75	100	45	1	1	13	9	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	66.9642561000073	67.1642573999707
19432.75	100	46	1	1	13	10	15	8	0	1	1	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	67.36429399997	67.5642680000165
19532.75	100	47	1	1	13	11	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	f	67.7568543999805	1	67.7642912999727	67.9642940000049
19632.75	100	48	1	1	13	12	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	68.1642892999807	68.3642888999893
19732.75	100	49	1	1	13	13	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	68.5642981000128	68.7643001999822
19832.75	100	50	1	1	13	14	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	68.9643126999727	69.1643114999752
19932.75	100	51	1	1	13	15	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	69.3643194999895	69.5643301000237
20032.75	100	52	1	1	13	16	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	69.7643308999832	69.9643562000128
20132.75	100	53	1	1	13	17	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	70.1643433999852	70.3643454000121
20232.75	100	54	1	1	13	18	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	70.5643727999995	70.7643536999822
20332.75	100	55	1	1	13	19	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	70.9643663999741	71.1643658999819
20432.75	100	56	1	1	13	20	14	8	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	K	0	0	0	71.3643750000047	71.5643756000209
20532.75	100	57	1	1	13	21	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	71.7643851999892	71.9643841999932
20632.75	100	58	1	1	13	22	1	2	0	0	0	stim002_stimuli_original_animals_birds_2.png	C	0	0	0	72.1643966999836	72.3643968999968
20732.75	100	59	1	1	13	23	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	72.5644197000074	72.7644097000011
20832.75	100	60	1	1	13	24	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	72.9644167000079	73.1644295000006
20932.75	100	61	1	1	13	25	8	15	1	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	73.3644273999962	73.5644308999763
21032.75	100	62	1	1	13	26	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	73.7644438999705	73.9644377999939
21132.75	100	63	1	1	13	27	8	11	1	1	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	74.1644506999874	74.3644498999929
21232.75	100	64	1	1	13	28	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	74.5644603000255	74.7644975999719
21332.75	100	65	1	1	13	29	12	11	0	1	1	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	74.9644694000017	75.1645093000261
21432.75	100	66	1	1	13	30	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	f	75.3571637999848	1	75.3644841000205	75.5644819000154
21532.75	100	67	1	1	13	31	8	14	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	V	0	0	0	75.7645191000192	75.9645203999826
21632.75	100	68	1	1	13	32	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	0	0	0	76.1645417999825	76.3645357000059
21732.75	100	69	1	1	13	33	2	1	0	0	0	stim003_stimuli_original_animals_birds_3.png	B	0	0	0	76.5645293000271	76.7645451999852
21832.75	100	70	1	1	13	34	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	76.9645569999702	77.1645558999735
21932.75	100	71	1	1	13	35	7	5	0	0	0	stim008_stimuli_original_animals_fish_4.png	F	0	0	0	77.3645658000023	77.5645507000154
22641.25	100	72	2	0	15	0	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	80.1979871999938	80.3979792000027
22741.25	100	73	2	0	15	1	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	80.5979920999962	80.7979858000181
22841.25	100	74	2	0	15	2	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	80.9980148000177	81.19798300002
22941.25	100	75	2	0	15	3	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	f	81.589792600018	0	81.3980054000276	81.5980039000278
23041.25	100	76	2	0	15	4	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	81.7980164000182	81.9980132000055
23141.25	100	77	2	0	15	5	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	82.198028600018	82.3980274000205
23241.25	100	78	2	0	15	6	2	10	0	0	0	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	82.5980368999881	82.7980384000111
23341.25	100	79	2	0	15	7	9	14	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	82.9980456000194	83.1980544999824
23441.25	100	80	2	0	15	8	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	83.3980608999846	83.5980624000076
23541.25	100	81	2	0	15	9	9	12	1	0	1	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	83.7980576999835	83.9980678000138
23641.25	100	82	2	0	15	10	7	7	0	1	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	84.1980796999997	84.3980784000014
23741.25	100	83	2	0	15	11	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	84.5980928000063	84.7980927000172
23841.25	100	84	2	0	15	12	6	7	0	1	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	84.9981018999824	85.1981000999804
23941.25	100	85	2	0	15	13	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	85.3980933999992	85.5981160000083
24041.25	100	86	2	0	15	14	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	85.7981387000182	85.9981094999821
24141.25	100	87	2	0	15	15	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	86.1981339000049	86.3981340000173
24241.25	100	88	2	0	15	16	15	3	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	D	0	0	0	86.5981409000233	86.7981437999988
24341.25	100	89	2	0	15	17	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	86.9981559999869	87.1981438000221
24441.25	100	90	2	0	15	18	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	87.3981671999791	87.5981639000238
24541.25	100	91	2	0	15	19	3	15	0	0	0	stim004_stimuli_original_animals_birds_4.png	Y	0	0	0	87.798174399999	87.9981743000099
24641.25	100	92	2	0	15	20	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	88.1981911999756	88.3981861000066
24741.25	100	93	2	0	15	21	5	13	0	0	0	stim006_stimuli_original_animals_fish_2.png	U	0	0	0	88.5981946000247	88.7981959999888
24841.25	100	94	2	0	15	22	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	88.9982074999716	89.1981953000068
24941.25	100	95	2	0	15	23	7	6	1	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	89.3982175000128	89.598217300023
25041.25	100	96	2	0	15	24	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	f	89.7908068000106	0	89.7982302000164	89.9982318999828
25141.25	100	97	2	0	15	25	7	7	1	0	1	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	90.1982492000097	90.3982448999886
25241.25	100	98	2	0	15	26	12	9	0	1	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	90.5982255000272	90.7982507999986
25341.25	100	99	2	0	15	27	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	90.9982621999807	91.1982492000097
25441.25	100	100	2	0	15	28	14	9	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	91.3982721000211	91.5982707000221
25541.25	100	101	2	0	15	29	10	2	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	f	91.7908784999745	1	91.7982807999942	91.9982823000173
25641.25	100	102	2	0	15	30	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	92.1982838999829	92.3982987999916
25741.25	100	103	2	0	15	31	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	92.5983038999839	92.7983037999948
25841.25	100	104	2	0	15	32	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	92.998313500022	93.1983160999953
25941.25	100	105	2	0	15	33	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	93.3983290999895	93.598325399973
26041.25	100	106	2	0	15	34	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	93.7983424999984	93.9983358000172
26141.25	100	107	2	0	15	35	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	94.1983473	94.3983476000139
27033	100	108	3	1	7	0	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	97.7651154000196	97.965111700003
27133	100	109	3	1	7	1	1	15	0	0	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	98.1651264000102	98.365125500015
27233	100	110	3	1	7	2	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	98.565134399978	98.765135900001
27333	100	111	3	1	7	3	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	98.9651499000029	99.1651434000232
27433	100	112	3	1	7	4	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	99.3651572000235	99.56517050002
27533	100	113	3	1	7	5	15	9	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	L	0	0	0	99.7651714999811	99.9651748000178
27633	100	114	3	1	7	6	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	100.165171200002	100.365172300022
27733	100	115	3	1	7	7	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	100.565184100007	100.765185499971
27833	100	116	3	1	7	8	10	1	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	100.965190900024	101.1651939
27933	100	117	3	1	7	9	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	101.365205799986	101.565206500003
28033	100	118	3	1	7	10	4	1	1	1	1	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	101.765216999978	101.965211400006
28133	100	119	3	1	7	11	12	5	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	F	0	0	0	102.165236099972	102.365241000021
28233	100	120	3	1	7	12	4	6	1	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	102.565242299985	102.765248699987
28333	100	121	3	1	7	13	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	102.965261399979	103.165255
28433	100	122	3	1	7	14	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	103.36526489997	103.565263799974
28533	100	123	3	1	7	15	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	103.765276900027	103.96528449998
28633	100	124	3	1	7	16	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	104.165286400006	104.365284900006
28733	100	125	3	1	7	17	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	104.565296699991	104.765318399994
28833	100	126	3	1	7	18	13	7	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	J	0	0	0	104.965312300017	105.165311900026
28933	100	127	3	1	7	19	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	105.365318799973	105.565314300009
29033	100	128	3	1	7	20	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	105.765320700011	105.965321599972
29133	100	129	3	1	7	21	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	106.165356200014	106.365336699993
29233	100	130	3	1	7	22	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	106.565341799986	106.765341999999
29333	100	131	3	1	7	23	6	4	0	1	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	106.96534960001	107.165358999977
29433	100	132	3	1	7	24	5	12	0	0	0	stim006_stimuli_original_animals_fish_2.png	T	0	0	0	107.365372099972	107.565365599992
29533	100	133	3	1	7	25	1	4	1	1	1	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	107.765376799973	107.965373400017
29633	100	134	3	1	7	26	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	f	108.357179199986	1	108.165386000008	108.36539240001
29733	100	135	3	1	7	27	1	10	1	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	108.565403599991	108.765406700026
29833	100	136	3	1	7	28	7	13	0	0	0	stim008_stimuli_original_animals_fish_4.png	U	0	0	0	108.965416199993	109.165418800025
29933	100	137	3	1	7	29	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	109.36542799999	109.565395499987
30033	100	138	3	1	7	30	9	15	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Y	0	0	0	109.765421700024	109.965450900025
30133	100	139	3	1	7	31	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	110.165448000014	110.365448100027
30233	100	140	3	1	7	32	8	8	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	K	0	0	0	110.565457599994	110.765457000001
30333	100	141	3	1	7	33	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	110.965469799994	111.165452899993
30433	100	142	3	1	7	34	15	1	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	111.365480099979	111.565447399975
30533	100	143	3	1	7	35	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	111.765491999977	111.96549219999
31179	100	144	4	0	14	0	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	114.348888500012	114.548884499993
31279	100	145	4	0	14	1	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	114.748896899982	114.948901100026
31379	100	146	4	0	14	2	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	115.148910899996	115.348908899992
31479	100	147	4	0	14	3	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	115.548920099973	115.74890559999
31579	100	148	4	0	14	4	6	10	1	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	115.948932099971	116.148915899976
31679	100	149	4	0	14	5	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	116.348932199995	116.548941500019
31779	100	150	4	0	14	6	6	15	1	0	1	stim007_stimuli_original_animals_fish_3.png	Y	0	0	0	116.748980399978	116.948956099979
31879	100	151	4	0	14	7	11	1	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	B	0	0	0	117.148970299982	117.348989900027
31979	100	152	4	0	14	8	5	2	0	0	0	stim006_stimuli_original_animals_fish_2.png	C	0	0	0	117.548975799989	117.748978400021
32079	100	153	4	0	14	9	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	117.948987299984	118.148984299973
32179	100	154	4	0	14	10	1	12	0	0	0	stim002_stimuli_original_animals_birds_2.png	T	0	0	0	118.348996700021	118.548998599988
32279	100	155	4	0	14	11	13	1	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	118.74900760001	118.948969800025
32379	100	156	4	0	14	12	9	11	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	R	0	0	0	119.149016299983	119.349021399976
32479	100	157	4	0	14	13	14	1	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	119.549027399975	119.749027999991
32579	100	158	4	0	14	14	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	119.949039299972	120.149040699995
32679	100	159	4	0	14	15	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	120.349050500023	120.549049999972
32779	100	160	4	0	14	16	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	120.749060800008	120.9490582
32879	100	161	4	0	14	17	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	121.149080600007	121.349075299979
32979	100	162	4	0	14	18	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	121.54905989999	121.74907999998
33079	100	163	4	0	14	19	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	121.949091500021	122.149081500014
33179	100	164	4	0	14	20	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	122.349102800013	122.549103100027
33279	100	165	4	0	14	21	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	122.749113800004	122.949117299984
33379	100	166	4	0	14	22	1	14	1	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	123.149123799987	123.349126200017
33479	100	167	4	0	14	23	11	9	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	L	0	0	0	123.549139600014	123.74913750001
33579	100	168	4	0	14	24	1	13	1	0	1	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	123.949145600025	124.149158500019
33679	100	169	4	0	14	25	12	1	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	B	f	124.341779600014	1	124.349154299998	124.549154100008
33779	100	170	4	0	14	26	7	7	0	0	0	stim008_stimuli_original_animals_fish_4.png	J	0	0	0	124.749168300012	124.949164999998
33879	100	171	4	0	14	27	2	5	0	0	0	stim003_stimuli_original_animals_birds_3.png	F	0	0	0	125.149188400013	125.349178500008
33979	100	172	4	0	14	28	1	11	0	0	0	stim002_stimuli_original_animals_birds_2.png	R	0	0	0	125.549191800004	125.749184900022
34079	100	173	4	0	14	29	15	6	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	G	0	0	0	125.949195199995	126.149196200015
34179	100	174	4	0	14	30	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	126.349182899983	126.549205099989
34279	100	175	4	0	14	31	10	6	0	1	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	126.749213500007	126.949216499983
34379	100	176	4	0	14	32	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	127.149232700001	127.349238700001
34479	100	177	4	0	14	33	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	127.549238600011	127.749242899998
34579	100	178	4	0	14	34	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	127.949252700026	128.149250300019
34679	100	179	4	0	14	35	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	128.349260099989	128.549263000023
35412.25	100	180	5	1	45	0	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	131.282663799997	131.482659599977
35512.25	100	181	5	1	45	1	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	131.682699700003	131.882661600015
35612.25	100	182	5	1	45	2	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	132.082671099983	132.282690000022
35712.25	100	183	5	1	45	3	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	132.482682199974	132.68269440002
35812.25	100	184	5	1	45	4	10	12	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	T	0	0	0	132.88269280002	133.082693199976
35912.25	100	185	5	1	45	5	13	5	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	F	0	0	0	133.282704500016	133.482702800015
36012.25	100	186	5	1	45	6	9	1	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	133.682715300005	133.882712599996
36112.25	100	187	5	1	45	7	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	134.082723999978	134.282756600005
36212.25	100	188	5	1	45	8	9	2	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	134.482735399972	134.68273499998
36312.25	100	189	5	1	45	9	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	134.882762999972	135.082746499975
36412.25	100	190	5	1	45	10	4	6	0	1	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	135.28276089998	135.482761599997
36512.25	100	191	5	1	45	11	3	14	0	0	0	stim004_stimuli_original_animals_birds_4.png	V	0	0	0	135.682769000006	135.882768500014
