onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
12853.25	100	40	1	0	5	4	4	5	0	0	0	stim005_stimuli_original_animals_fish_1.png	F	0	0	0	84.454590999987	84.6545759000583
12953.25	100	41	1	0	5	5	3	0	0	1	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	84.8546030001016	85.0546050000703
13053.25	100	42	1	0	5	6	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	85.2546167999972	85.454616400064
13153.25	100	43	1	0	5	7	7	0	0	1	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	85.6546225000639	85.8546204000013
13253.25	100	44	1	0	5	8	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	86.0546356000705	86.2546360000269
13353.25	100	45	1	0	5	9	3	2	1	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	86.4546452000504	86.6546462000115
13453.25	100	46	1	0	5	10	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	86.854660400073	87.0546580000082
13553.25	100	47	1	0	5	11	3	8	1	0	1	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	87.2546701000538	87.4546652000863
13653.25	100	48	1	0	5	12	0	6	0	0	0	stim001_stimuli_original_animals_birds_1.png	G	0	0	0	87.654672200093	87.8546653999947
13753.25	100	49	1	0	5	13	13	1	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	B	0	0	0	88.0546883000061	88.2547098000068
13853.25	100	50	1	0	5	14	8	9	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	L	0	0	0	88.4547010000097	88.6546968000475
13953.25	100	51	1	0	5	15	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	88.8547105999896	89.0547097000526
14053.25	100	52	1	0	5	16	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	89.2547242000001	89.4547218000516
14153.25	100	53	1	0	5	17	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	89.6547327000881	89.8547332000453
14253.25	100	54	1	0	5	18	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	0	0	0	90.0547721000621	90.2547406000085
14353.25	100	55	1	0	5	19	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	90.4547505000373	90.6547516999999
14453.25	100	56	1	0	5	20	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	90.854726599995	91.054762499989
14553.25	100	57	1	0	5	21	9	8	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	K	0	0	0	91.2547739000292	91.4547765000025
14653.25	100	58	1	0	5	22	1	13	0	0	0	stim002_stimuli_original_animals_birds_2.png	U	0	0	0	91.6547871000366	91.8547874999931
14753.25	100	59	1	0	5	23	6	0	0	0	0	stim007_stimuli_original_animals_fish_3.png	A	0	0	0	92.0547972000204	92.2547938000644
14853.25	100	60	1	0	5	24	8	3	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	92.4548072000034	92.6547939000884
14953.25	100	61	1	0	5	25	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	92.854822400026	93.0547947000014
15053.25	100	62	1	0	5	26	2	3	0	1	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	93.2548273000866	93.4548135000514
15153.25	100	63	1	0	5	27	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	93.654840100091	93.8548377000261
15253.25	100	64	1	0	5	28	0	7	1	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	94.0548493000679	94.2548491000198
15353.25	100	65	1	0	5	29	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	94.4548588000471	94.6548610000173
15453.25	100	66	1	0	5	30	0	3	1	0	1	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	94.854872600059	95.054870699998
15553.25	100	67	1	0	5	31	5	4	0	0	0	stim006_stimuli_original_animals_fish_2.png	E	s	95.4466668000678	1	95.2548834000481	95.4548811001005
15653.25	100	68	1	0	5	32	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	95.6548965000547	95.8548926000949
15753.25	100	69	1	0	5	33	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	96.0549021000043	96.2548914999934
15853.25	100	70	1	0	5	34	11	6	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	G	0	0	0	96.4549132999964	96.6549148000777
15953.25	100	71	1	0	5	35	14	9	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	96.8549247999908	97.0549236000516
17503.25	100	72	2	1	31	0	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	103.055097900098	103.255089899991
17603.25	100	73	2	1	31	1	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	103.455103400047	103.655104200006
17703.25	100	74	2	1	31	2	8	3	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	103.855113200028	104.055112300091
17803.25	100	75	2	1	31	3	12	12	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	104.255126600037	104.455122000072
17903.25	100	76	2	1	31	4	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	104.655133799999	104.855133200064
18003.25	100	77	2	1	31	5	10	6	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	G	0	0	0	105.055147100007	105.255149300094
18103.25	100	78	2	1	31	6	13	8	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	K	0	0	0	105.455155300093	105.655160200084
18203.25	100	79	2	1	31	7	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	105.855170199997	106.055165000027
18303.25	100	80	2	1	31	8	7	2	1	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	106.255162200076	106.455178800039
18403.25	100	81	2	1	31	9	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	106.65519030008	106.855177900055
18503.25	100	82	2	1	31	10	7	10	1	1	0	stim008_stimuli_original_animals_fish_4.png	Q	s	107.246993300039	0	107.055200900068	107.255202700035
18603.25	100	83	2	1	31	11	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	107.455206500017	107.655183600029
18703.25	100	84	2	1	31	12	2	10	0	1	1	stim003_stimuli_original_animals_birds_3.png	Q	0	0	0	107.855193500058	108.055192100001
18803.25	100	85	2	1	31	13	6	9	0	0	0	stim007_stimuli_original_animals_fish_3.png	L	0	0	0	108.255205900059	108.455205000006
18903.25	100	86	2	1	31	14	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	108.655216500047	108.855238000047
19003.25	100	87	2	1	31	15	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	109.055226000026	109.255225400091
19103.25	100	88	2	1	31	16	5	11	0	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	109.455255700042	109.655235100072
19203.25	100	89	2	1	31	17	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	109.855246599996	110.05527110002
19303.25	100	90	2	1	31	18	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	110.255258599995	110.455257200054
19403.25	100	91	2	1	31	19	11	5	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	110.655269999988	110.855266900035
19503.25	100	92	2	1	31	20	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	111.055277800071	111.255278200028
19603.25	100	93	2	1	31	21	15	7	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	J	0	0	0	111.455303200055	111.655289800023
19703.25	100	94	2	1	31	22	9	6	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	G	0	0	0	111.855308900005	112.055312300101
19803.25	100	95	2	1	31	23	10	2	1	0	0	stim011_stimuli_original_vehicles_boats_3.png	C	0	0	0	112.255311300047	112.455309500103
19903.25	100	96	2	1	31	24	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	112.65532260004	112.855324900011
20003.25	100	97	2	1	31	25	10	7	1	1	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	113.055333000026	113.255331700086
20103.25	100	98	2	1	31	26	7	15	0	0	0	stim008_stimuli_original_animals_fish_4.png	Y	0	0	0	113.455342800007	113.655380600016
20203.25	100	99	2	1	31	27	2	7	0	1	1	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	113.85535540001	114.055352900061
20303.25	100	100	2	1	31	28	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	114.255380399991	114.455362800043
20403.25	100	101	2	1	31	29	8	13	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	U	0	0	0	114.655373900081	114.855374000035
20503.25	100	102	2	1	31	30	6	10	0	0	0	stim007_stimuli_original_animals_fish_3.png	Q	0	0	0	115.05538730009	115.255385900033
20603.25	100	103	2	1	31	31	10	11	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	R	0	0	0	115.455396300065	115.655395700014
20703.25	100	104	2	1	31	32	12	12	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	T	0	0	0	115.855406900053	116.055410700035
20803.25	100	105	2	1	31	33	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	116.255447300035	116.455421100021
20903.25	100	106	2	1	31	34	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	116.655430000043	116.855443400098
21003.25	100	107	2	1	31	35	4	4	0	0	0	stim005_stimuli_original_animals_fish_1.png	E	0	0	0	117.055440000026	117.25544139999
22986.75	100	108	3	0	9	0	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	124.989015600062	125.188994900091
23086.75	100	109	3	0	9	1	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	125.389021600015	125.589019500068
23186.75	100	110	3	0	9	2	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	125.789038700052	125.989037199994
23286.75	100	111	3	0	9	3	4	6	0	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	126.189045800013	126.389052800019
23386.75	100	112	3	0	9	4	13	10	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Q	0	0	0	126.589080100064	126.789053500048
23486.75	100	113	3	0	9	5	14	15	1	0	0	stim015_stimuli_original_vehicles_planes_3.png	Y	0	0	0	126.989088000031	127.189064600039
23586.75	100	114	3	0	9	6	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	127.389076400083	127.589077000041
23686.75	100	115	3	0	9	7	14	1	1	0	1	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	127.789071800071	127.989087400027
23786.75	100	116	3	0	9	8	9	5	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	128.18909530004	128.389101000037
23886.75	100	117	3	0	9	9	12	4	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	128.589109300054	128.789118400076
23986.75	100	118	3	0	9	10	8	5	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	128.989116500015	129.189121100004
24086.75	100	119	3	0	9	11	3	2	0	0	0	stim004_stimuli_original_animals_birds_4.png	C	0	0	0	129.389129600022	129.589128600084
24186.75	100	120	3	0	9	12	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	s	129.781673400081	1	129.789141100016	129.989138200064
24286.75	100	121	3	0	9	13	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	130.189150699996	130.38914990006
24386.75	100	122	3	0	9	14	10	14	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	V	0	0	0	130.589162599994	130.789160300046
24486.75	100	123	3	0	9	15	0	12	0	0	0	stim001_stimuli_original_animals_birds_1.png	T	s	130.981712900102	0	130.989173300099	131.189159900066
24586.75	100	124	3	0	9	16	5	9	0	0	0	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	131.389185100095	131.589182700031
24686.75	100	125	3	0	9	17	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	131.789198200102	131.989182900055
24786.75	100	126	3	0	9	18	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	132.189203700051	132.389202999999
24886.75	100	127	3	0	9	19	9	5	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	F	0	0	0	132.58920060005	132.789216300007
24986.75	100	128	3	0	9	20	12	0	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	A	0	0	0	132.989226200036	133.189223700087
25086.75	100	129	3	0	9	21	14	10	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	Q	0	0	0	133.389226600062	133.589241700014
25186.75	100	130	3	0	9	22	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	133.789247000008	133.989235799992
25286.75	100	131	3	0	9	23	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	134.189257599995	134.389259400079
25386.75	100	132	3	0	9	24	2	3	0	0	0	stim003_stimuli_original_animals_birds_3.png	D	0	0	0	134.589277600055	134.789268900058
25486.75	100	133	3	0	9	25	5	8	1	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	134.989281599992	135.189263800043
25586.75	100	134	3	0	9	26	4	12	0	0	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	135.389275400084	135.589273600024
25686.75	100	135	3	0	9	27	5	9	1	0	1	stim006_stimuli_original_animals_fish_2.png	L	0	0	0	135.789299100055	135.989301800029
25786.75	100	136	3	0	9	28	1	14	0	1	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	136.189312900067	136.389312300016
25886.75	100	137	3	0	9	29	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	136.58934080007	136.789322700002
25986.75	100	138	3	0	9	30	15	14	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	V	0	0	0	136.989334200043	137.189333499991
26086.75	100	139	3	0	9	31	10	13	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	U	s	137.58111420006	1	137.389329300029	137.589346699999
26186.75	100	140	3	0	9	32	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	137.789332700078	137.989352900069
26286.75	100	141	3	0	9	33	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	138.189340300043	138.389339899994
26386.75	100	142	3	0	9	34	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	138.589349700022	138.789348500082
26486.75	100	143	3	0	9	35	11	11	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	s	139.181147600058	0	138.989360600011	139.18936180009
27036.75	100	144	4	1	39	0	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	141.189462000038	141.389426300069
27136.75	100	145	4	1	39	1	8	15	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	141.589457400027	141.789443199988
27236.75	100	146	4	1	39	2	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	141.989461800084	142.189465900068
27336.75	100	147	4	1	39	3	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	142.389480000013	142.589479300077
27436.75	100	148	4	1	39	4	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	142.78949320002	142.98948930006
27536.75	100	149	4	1	39	5	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	143.189501399989	143.389499000041
27636.75	100	150	4	1	39	6	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	143.589514899999	143.789510000031
27736.75	100	151	4	1	39	7	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	143.989547300036	144.189520100015
27836.75	100	152	4	1	39	8	0	11	1	0	0	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	144.389532500063	144.589535000036
27936.75	100	153	4	1	39	9	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	144.789543200051	144.989543800009
28036.75	100	154	4	1	39	10	0	5	1	1	0	stim001_stimuli_original_animals_birds_1.png	F	s	145.182092300034	0	145.189557500067	145.389553299989
28136.75	100	155	4	1	39	11	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	s	145.781376600033	0	145.589565300033	145.789568800014
28236.75	100	156	4	1	39	12	11	5	0	1	1	stim012_stimuli_original_vehicles_boats_4.png	F	0	0	0	145.989575300016	146.189577799989
28336.75	100	157	4	1	39	13	6	8	0	0	0	stim007_stimuli_original_animals_fish_3.png	K	0	0	0	146.389584799996	146.5895915
28436.75	100	158	4	1	39	14	1	9	0	0	0	stim002_stimuli_original_animals_birds_2.png	L	0	0	0	146.789598100004	146.989594000042
28536.75	100	159	4	1	39	15	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	147.189591700095	147.389608900063
28636.75	100	160	4	1	39	16	10	0	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	A	0	0	0	147.589616700076	147.789620600059
28736.75	100	161	4	1	39	17	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	147.989628700074	148.189630600042
28836.75	100	162	4	1	39	18	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	148.389642200083	148.589622300002
28937	100	163	4	1	39	19	0	10	0	0	0	stim001_stimuli_original_animals_birds_1.png	Q	0	0	0	148.78965270007	148.989648999996
29037	100	164	4	1	39	20	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	149.189658000018	149.389652000042
29137	100	165	4	1	39	21	9	1	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	B	0	0	0	149.589656500029	149.789656800102
29237	100	166	4	1	39	22	8	6	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	G	0	0	0	149.989683700027	150.18968150008
29337	100	167	4	1	39	23	5	11	1	0	0	stim006_stimuli_original_animals_fish_2.png	R	0	0	0	150.389696900034	150.589693500078
29437	100	168	4	1	39	24	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	150.789707500022	150.989703500061
29537	100	169	4	1	39	25	5	0	1	1	0	stim006_stimuli_original_animals_fish_2.png	A	s	151.182255199994	0	151.189714200096	151.389703900088
29637	100	170	4	1	39	26	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	151.58972430008	151.78972390003
29737	100	171	4	1	39	27	11	0	0	1	1	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	151.989744200022	152.189733600011
29837	100	172	4	1	39	28	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	152.38974610006	152.589740700088
29937	100	173	4	1	39	29	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	152.789746500086	152.989757700008
30037	100	174	4	1	39	30	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	153.189766900032	153.389767899993
30137	100	175	4	1	39	31	3	3	0	0	0	stim004_stimuli_original_animals_birds_4.png	D	0	0	0	153.589780800045	153.789776900085
30237	100	176	4	1	39	32	12	2	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	153.989809600054	154.189793800004
30337	100	177	4	1	39	33	13	14	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	V	0	0	0	154.389798799995	154.589800200076
30437	100	178	4	1	39	34	15	8	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	154.78981300001	154.989811500069
30537	100	179	4	1	39	35	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	155.189828200033	155.389821200049
32249.5	100	180	5	0	22	0	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	162.040010099998	162.240006400039
32349.5	100	181	5	0	22	1	14	13	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	U	0	0	0	162.440015400061	162.640017100028
32449.5	100	182	5	0	22	2	6	4	0	0	0	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	162.840033199987	163.040027500014
32549.5	100	183	5	0	22	3	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	163.240044200094	163.440038500004
32649.5	100	184	5	0	22	4	3	6	1	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	163.640052900068	163.840051200008
32749.5	100	185	5	0	22	5	7	3	0	0	0	stim008_stimuli_original_animals_fish_4.png	D	0	0	0	164.040059200022	164.240045899991
32849.5	100	186	5	0	22	6	3	10	1	1	1	stim004_stimuli_original_animals_birds_4.png	Q	0	0	0	164.440071500023	164.640068700071
32949.5	100	187	5	0	22	7	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	164.840084000025	165.040082300082
33049.5	100	188	5	0	22	8	9	10	0	1	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	165.240092399996	165.440092700068
33149.5	100	189	5	0	22	9	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	165.640101600089	165.840103700059
33249.5	100	190	5	0	22	10	3	8	0	0	0	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	166.040115899988	166.240113600041
33349.5	100	191	5	0	22	11	11	10	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Q	0	0	0	166.440122500062	166.640107900021
