onset	duration	eventnumber	sequencenumber	condition	streamnumber	stimnumber	objectstimnumber	letterstimnumber	objecttarget	lettertarget	is2back	objectstim	letterstim	response	rt	correct	time_stimon	time_stimoff
120806.5	100	518	14	1	27	14	4	12	0	1	1	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	492.858754300047	493.058754700003
120906.5	100	519	14	1	27	15	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	d	493.450556900003	1	493.258764600032	493.458762799972
121006.5	100	520	14	1	27	16	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	493.658776300028	493.858774499968
121106.5	100	521	14	1	27	17	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	494.058783999993	494.258786099963
121206.5	100	522	14	1	27	18	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	494.458796199993	494.658797799959
121306.5	100	523	14	1	27	19	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	494.858808199991	495.058806600049
121406.5	100	524	14	1	27	20	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	495.258818499977	495.458831900032
121506.5	100	525	14	1	27	21	12	4	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	495.658826300059	495.858828300028
121606.5	100	526	14	1	27	22	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	496.058855100069	496.258837600006
121706.5	100	527	14	1	27	23	12	14	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	496.458850700059	496.658847999992
121806.5	100	528	14	1	27	24	4	15	0	1	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	496.858860100037	497.058862100006
121906.5	100	529	14	1	27	25	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	497.258871700033	497.458870399976
122006.5	100	530	14	1	27	26	1	15	0	1	1	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	497.658881900017	497.858880999964
122106.5	100	531	14	1	27	27	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	498.058892000001	498.258891600068
122206.5	100	532	14	1	27	28	12	9	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	L	0	0	0	498.458903899998	498.658905399963
122306.5	100	533	14	1	27	29	13	3	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	D	0	0	0	498.858925000066	499.058929200051
122406.5	100	534	14	1	27	30	11	8	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	499.258935700054	499.458937500021
122506.5	100	535	14	1	27	31	2	15	0	0	0	stim003_stimuli_original_animals_birds_3.png	Y	0	0	0	499.658944400027	499.858944999985
122606.5	100	536	14	1	27	32	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	500.058977700071	500.258954399964
122706.5	100	537	14	1	27	33	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	500.45896790002	500.658966599964
122806.5	100	538	14	1	27	34	14	12	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	500.858978400007	501.058981199982
122906.75	100	539	14	1	27	35	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	501.258988099988	501.458987600054
123494.25	100	540	15	0	32	0	1	5	0	0	0	stim002_stimuli_original_animals_birds_2.png	F	0	0	0	503.609042000026	503.809063600027
123594.25	100	541	15	0	32	1	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	504.00904559996	504.209073300008
123694.25	100	542	15	0	32	2	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	504.409111200017	504.609083399992
123794.25	100	543	15	0	32	3	0	15	0	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	504.809098100057	505.009092899971
123894.25	100	544	15	0	32	4	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	505.209106400027	505.409105999977
123994.25	100	545	15	0	32	5	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	505.609114999999	505.809117899975
124094.25	100	546	15	0	32	6	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	506.009126699995	506.209127200069
124194.25	100	547	15	0	32	7	4	10	0	0	0	stim005_stimuli_original_animals_fish_1.png	Q	0	0	0	506.409139199997	506.60913570004
124294.25	100	548	15	0	32	8	3	12	0	0	0	stim004_stimuli_original_animals_birds_4.png	T	0	0	0	506.809154100018	507.009148100042
124394.25	100	549	15	0	32	9	2	2	1	0	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	507.209161299979	507.409159400035
124494.25	100	550	15	0	32	10	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	d	507.800961800036	0	507.609169800067	507.809168500011
124594.25	100	551	15	0	32	11	2	14	1	0	1	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	508.009182999958	508.209181000013
124694.25	100	552	15	0	32	12	8	11	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	508.409190100036	508.609189899988
124794.25	100	553	15	0	32	13	13	4	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	E	d	509.000996900024	1	508.809202700038	509.009203900001
124894.25	100	554	15	0	32	14	11	11	0	1	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	509.209227100015	509.409226799966
124994.25	100	555	15	0	32	15	14	1	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	B	0	0	0	509.609222700004	509.80922429997
125094.25	100	556	15	0	32	16	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	510.009233599994	510.209232600057
125194.25	100	557	15	0	32	17	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	510.409244999988	510.609248599969
125294.25	100	558	15	0	32	18	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	510.809253099957	511.009260299965
125394.25	100	559	15	0	32	19	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	511.209265300073	511.409246700001
125494.25	100	560	15	0	32	20	1	14	0	0	0	stim002_stimuli_original_animals_birds_2.png	V	0	0	0	511.609279899974	511.809281500056
125594.25	100	561	15	0	32	21	11	11	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	R	0	0	0	512.009288500063	512.209285799996
125694.25	100	562	15	0	32	22	4	13	0	0	0	stim005_stimuli_original_animals_fish_1.png	U	0	0	0	512.409298100043	512.609295299975
125794.25	100	563	15	0	32	23	11	8	1	0	1	stim012_stimuli_original_vehicles_boats_4.png	K	0	0	0	512.809309100034	513.009307299973
125894.25	100	564	15	0	32	24	14	2	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	C	d	513.401117500034	1	513.20931820001	513.409318899969
125994.25	100	565	15	0	32	25	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	513.609331000014	513.809330499964
126094.25	100	566	15	0	32	26	2	2	0	1	0	stim003_stimuli_original_animals_birds_3.png	C	0	0	0	514.009390900028	514.209341799957
126194.25	100	567	15	0	32	27	12	3	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	D	0	0	0	514.409357100027	514.609356799978
126294.25	100	568	15	0	32	28	10	4	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	E	0	0	0	514.809366900008	515.009361100034
126394.25	100	569	15	0	32	29	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	515.209377499996	515.409372700029
126494.25	100	570	15	0	32	30	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	515.609381000046	515.809382800013
126594.25	100	571	15	0	32	31	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	516.00939250004	516.20936800004
126694.25	100	572	15	0	32	32	15	0	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	516.409403300029	516.609400999965
126794.25	100	573	15	0	32	33	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	516.809419500059	517.009413799969
126894.25	100	574	15	0	32	34	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	517.209433500073	517.409414499998
126994.25	100	575	15	0	32	35	5	1	0	0	0	stim006_stimuli_original_animals_fish_2.png	B	0	0	0	517.609441800043	517.809437999967
127556.75	100	576	16	1	20	0	13	15	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	Y	0	0	0	519.859487400041	520.059484999976
127656.75	100	577	16	1	20	1	1	7	0	0	0	stim002_stimuli_original_animals_birds_2.png	J	0	0	0	520.259503700072	520.459492300055
127756.75	100	578	16	1	20	2	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	520.659534699982	520.85950650007
127856.75	100	579	16	1	20	3	14	2	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	C	0	0	0	521.059516399982	521.25953879999
127956.75	100	580	16	1	20	4	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	521.459514899994	521.659514100058
128056.75	100	581	16	1	20	5	4	0	0	0	0	stim005_stimuli_original_animals_fish_1.png	A	0	0	0	521.859526799992	522.059526000055
128156.75	100	582	16	1	20	6	8	11	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	R	0	0	0	522.259535999969	522.459535900038
128256.75	100	583	16	1	20	7	9	14	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	V	0	0	0	522.659547899966	522.859548200038
128356.75	100	584	16	1	20	8	0	11	0	1	1	stim001_stimuli_original_animals_birds_1.png	R	0	0	0	523.05955850007	523.259570299997
128456.75	100	585	16	1	20	9	9	13	1	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	d	523.651363600045	1	523.459568000049	523.659569400013
128556.75	100	586	16	1	20	10	12	8	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	K	0	0	0	523.859593900037	524.059590199962
128656.75	100	587	16	1	20	11	2	4	0	0	0	stim003_stimuli_original_animals_birds_3.png	E	0	0	0	524.259590600035	524.459588399972
128756.75	100	588	16	1	20	12	5	3	0	0	0	stim006_stimuli_original_animals_fish_2.png	D	0	0	0	524.659601100022	524.859600499971
128856.75	100	589	16	1	20	13	11	12	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	T	0	0	0	525.059611100005	525.259611199959
128956.75	100	590	16	1	20	14	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	525.459664699971	525.659621600062
129056.75	100	591	16	1	20	15	3	11	0	0	0	stim004_stimuli_original_animals_birds_4.png	R	0	0	0	525.859638300026	526.059631800046
129156.75	100	592	16	1	20	16	6	1	0	0	0	stim007_stimuli_original_animals_fish_3.png	B	0	0	0	526.259643099969	526.459647300071
129256.75	100	593	16	1	20	17	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	d	526.652248900034	0	526.659656899981	526.859653100022
129356.75	100	594	16	1	20	18	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	527.059664300061	527.259665200021
129456.75	100	595	16	1	20	19	1	6	0	0	0	stim002_stimuli_original_animals_birds_2.png	G	0	0	0	527.459675500053	527.659675300005
129556.75	100	596	16	1	20	20	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	527.859686200041	528.059711899958
129656.75	100	597	16	1	20	21	9	10	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	Q	0	0	0	528.259695500019	528.459691300057
129756.75	100	598	16	1	20	22	12	11	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	R	0	0	0	528.659774000058	528.859707599971
129856.75	100	599	16	1	20	23	3	5	0	0	0	stim004_stimuli_original_animals_birds_4.png	F	0	0	0	529.059737200034	529.259717999958
129956.75	100	600	16	1	20	24	4	2	0	0	0	stim005_stimuli_original_animals_fish_1.png	C	0	0	0	529.459729299997	529.659740100033
130056.75	100	601	16	1	20	25	8	12	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	T	0	0	0	529.859753799974	530.059749000007
130156.75	100	602	16	1	20	26	13	9	0	1	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	530.259751399979	530.459748600028
130256.75	100	603	16	1	20	27	11	0	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	A	0	0	0	530.659783700015	530.85976859997
130356.75	100	604	16	1	20	28	14	9	0	1	1	stim015_stimuli_original_vehicles_planes_3.png	L	0	0	0	531.059799500043	531.259771100013
130456.75	100	605	16	1	20	29	11	8	1	0	0	stim012_stimuli_original_vehicles_boats_4.png	K	d	531.651574100018	1	531.459781800047	531.659779799986
130556.75	100	606	16	1	20	30	0	4	0	0	0	stim001_stimuli_original_animals_birds_1.png	E	0	0	0	531.859804000007	532.059789399966
130656.75	100	607	16	1	20	31	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	532.259804100031	532.459800799959
130756.75	100	608	16	1	20	32	2	14	0	0	0	stim003_stimuli_original_animals_birds_3.png	V	0	0	0	532.659814800019	532.859813999967
130856.75	100	609	16	1	20	33	10	9	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	L	0	0	0	533.059824199998	533.259849200025
130956.75	100	610	16	1	20	34	7	1	0	0	0	stim008_stimuli_original_animals_fish_4.png	B	0	0	0	533.459834799985	533.659846200026
131056.75	100	611	16	1	20	35	15	13	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	U	0	0	0	533.859847499989	534.059844700038
131673.5	100	612	17	0	1	0	13	11	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	R	0	0	0	536.326592499972	536.526595500065
131773.5	100	613	17	0	1	1	12	2	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	C	0	0	0	536.726604899974	536.926597699989
131873.5	100	614	17	0	1	2	5	0	0	0	0	stim006_stimuli_original_animals_fish_2.png	A	0	0	0	537.126610700041	537.326639699982
131973.5	100	615	17	0	1	3	4	1	0	0	0	stim005_stimuli_original_animals_fish_1.png	B	0	0	0	537.526622000034	537.726636399981
132073.5	100	616	17	0	1	4	0	15	1	0	0	stim001_stimuli_original_animals_birds_1.png	Y	0	0	0	537.926659499994	538.126631499967
132173.5	100	617	17	0	1	5	6	7	0	0	0	stim007_stimuli_original_animals_fish_3.png	J	0	0	0	538.326645100024	538.526645399979
132273.5	100	618	17	0	1	6	0	3	1	0	1	stim001_stimuli_original_animals_birds_1.png	D	0	0	0	538.726657000021	538.926652700058
132373.5	100	619	17	0	1	7	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	539.1266664	539.326665500063
132473.5	100	620	17	0	1	8	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	539.526679000002	539.726674000034
132573.5	100	621	17	0	1	9	14	5	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	F	0	0	0	539.926707600011	540.126684600022
132673.5	100	622	17	0	1	10	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	540.32669580006	540.52670050005
132773.5	100	623	17	0	1	11	7	10	0	0	0	stim008_stimuli_original_animals_fish_4.png	Q	0	0	0	540.726708200062	540.926707800012
132873.5	100	624	17	0	1	12	8	3	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	D	0	0	0	541.126719500055	541.326715899981
132973.5	100	625	17	0	1	13	2	9	0	0	0	stim003_stimuli_original_animals_birds_3.png	L	0	0	0	541.526731400052	541.726726999972
133073.5	100	626	17	0	1	14	1	3	0	1	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	541.92673940002	542.126734700054
133173.5	100	627	17	0	1	15	0	14	0	0	0	stim001_stimuli_original_animals_birds_1.png	V	0	0	0	542.326750000007	542.526761900051
133273.5	100	628	17	0	1	16	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	542.726762300008	542.926755600027
133373.5	100	629	17	0	1	17	15	12	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	T	0	0	0	543.126774000004	543.326771100052
133473.5	100	630	17	0	1	18	12	15	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	Y	0	0	0	543.526782799978	543.72678180004
133573.5	100	631	17	0	1	19	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	543.92679269996	544.126792600029
133673.5	100	632	17	0	1	20	14	0	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	A	0	0	0	544.326804200071	544.526803900022
133773.5	100	633	17	0	1	21	3	1	1	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	544.726834399975	544.92681189999
133873.5	100	634	17	0	1	22	9	2	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	C	0	0	0	545.126826000051	545.326839999994
133973.5	100	635	17	0	1	23	3	8	1	0	1	stim004_stimuli_original_animals_birds_4.png	K	0	0	0	545.526833900018	545.726835799986
134073.5	100	636	17	0	1	24	10	7	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	J	0	0	0	545.9268438	546.126844000071
134173.5	100	637	17	0	1	25	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	546.326855699997	546.526855700067
134273.5	100	638	17	0	1	26	5	14	0	0	0	stim006_stimuli_original_animals_fish_2.png	V	0	0	0	546.726869000006	546.926867500064
134373.5	100	639	17	0	1	27	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	547.126877099974	547.326865500072
134473.5	100	640	17	0	1	28	8	10	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	Q	0	0	0	547.526888199965	547.726887600031
134573.5	100	641	17	0	1	29	3	0	0	1	0	stim004_stimuli_original_animals_birds_4.png	A	0	0	0	547.926925400039	548.126900400035
134673.5	100	642	17	0	1	30	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	548.326908900053	548.526912200032
134773.5	100	643	17	0	1	31	15	0	0	1	0	stim016_stimuli_original_vehicles_planes_4.png	A	0	0	0	548.726951100049	548.926917199977
134873.5	100	644	17	0	1	32	1	4	0	0	0	stim002_stimuli_original_animals_birds_2.png	E	0	0	0	549.126933400054	549.326932700002
134973.5	100	645	17	0	1	33	0	5	0	0	0	stim001_stimuli_original_animals_birds_1.png	F	0	0	0	549.526947500068	549.726941899979
135073.5	100	646	17	0	1	34	2	12	0	0	0	stim003_stimuli_original_animals_birds_3.png	T	0	0	0	549.926966600004	550.126953199971
135173.5	100	647	17	0	1	35	11	13	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	U	0	0	0	550.326963600004	550.526976900059
135798.5	100	648	18	1	0	0	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	552.827033700072	553.027018700028
135898.5	100	649	18	1	0	1	4	11	0	0	0	stim005_stimuli_original_animals_fish_1.png	R	0	0	0	553.227029500064	553.427028000006
135998.5	100	650	18	1	0	2	12	13	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	U	0	0	0	553.627042000066	553.827042900026
136098.5	100	651	18	1	0	3	13	2	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	C	0	0	0	554.027051200042	554.227066599997
136198.5	100	652	18	1	0	4	5	8	0	0	0	stim006_stimuli_original_animals_fish_2.png	K	0	0	0	554.427073500003	554.627063699998
136298.5	100	653	18	1	0	5	2	7	0	0	0	stim003_stimuli_original_animals_birds_3.png	J	0	0	0	554.827073400025	555.027083000052
136398.5	100	654	18	1	0	6	3	1	0	0	0	stim004_stimuli_original_animals_birds_4.png	B	0	0	0	555.227082800004	555.427091800026
136498.5	100	655	18	1	0	7	15	10	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	Q	0	0	0	555.627095600008	555.82709669997
136598.5	100	656	18	1	0	8	4	6	1	0	0	stim005_stimuli_original_animals_fish_1.png	G	0	0	0	556.027105699992	556.227105200058
136698.5	100	657	18	1	0	9	8	15	0	1	0	stim009_stimuli_original_vehicles_boats_1.png	Y	0	0	0	556.427131099976	556.627126700012
136798.5	100	658	18	1	0	10	4	14	1	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	556.827126999968	557.027124900022
136898.5	100	659	18	1	0	11	1	15	0	1	1	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	557.227137999958	557.427137200022
136998.5	100	660	18	1	0	12	14	4	0	0	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	557.627151199966	557.827146600001
137098.5	100	661	18	1	0	13	7	12	0	0	0	stim008_stimuli_original_animals_fish_4.png	T	0	0	0	558.027159700054	558.227156299981
137198.5	100	662	18	1	0	14	10	5	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	F	0	0	0	558.427168100025	558.627182599972
137298.75	100	663	18	1	0	15	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	558.827181600034	559.027181099984
137398.75	100	664	18	1	0	16	11	15	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	Y	0	0	0	559.227190900012	559.427188300062
137498.75	100	665	18	1	0	17	6	3	0	0	0	stim007_stimuli_original_animals_fish_3.png	D	0	0	0	559.627200999996	559.827201300068
137598.75	100	666	18	1	0	18	3	6	0	0	0	stim004_stimuli_original_animals_birds_4.png	G	0	0	0	560.027215000009	560.227211700054
137698.75	100	667	18	1	0	19	15	11	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	R	0	0	0	560.427235300071	560.627235900029
137798.75	100	668	18	1	0	20	0	9	0	0	0	stim001_stimuli_original_animals_birds_1.png	L	0	0	0	560.82724480005	561.027244700002
137898.75	100	669	18	1	0	21	5	10	0	0	0	stim006_stimuli_original_animals_fish_2.png	Q	0	0	0	561.227255900041	561.427254599985
137998.75	100	670	18	1	0	22	12	7	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	J	0	0	0	561.627256800071	561.827260000049
138098.75	100	671	18	1	0	23	4	14	0	0	0	stim005_stimuli_original_animals_fish_1.png	V	0	0	0	562.027264800039	562.227263999986
138198.75	100	672	18	1	0	24	15	1	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	562.427280000062	562.627288699965
138298.75	100	673	18	1	0	25	14	4	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	E	0	0	0	562.82728670002	563.027289599995
138398.75	100	674	18	1	0	26	15	8	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	K	0	0	0	563.22730160004	563.427295800066
138498.75	100	675	18	1	0	27	6	4	0	1	1	stim007_stimuli_original_animals_fish_3.png	E	0	0	0	563.627310700016	563.827312199981
138598.75	100	676	18	1	0	28	10	15	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	Y	0	0	0	564.027320199995	564.227316200035
138698.75	100	677	18	1	0	29	1	3	0	0	0	stim002_stimuli_original_animals_birds_2.png	D	0	0	0	564.42732909997	564.627330200048
138798.75	100	678	18	1	0	30	7	2	0	0	0	stim008_stimuli_original_animals_fish_4.png	C	0	0	0	564.827340399963	565.027340300032
138898.75	100	679	18	1	0	31	8	5	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	F	0	0	0	565.227350200061	565.427348700003
138998.75	100	680	18	1	0	32	2	13	0	0	0	stim003_stimuli_original_animals_birds_3.png	U	0	0	0	565.627360000042	565.827360499999
139098.75	100	681	18	1	0	33	13	12	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	T	0	0	0	566.027371200034	566.227370099979
139198.75	100	682	18	1	0	34	11	4	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	E	0	0	0	566.427398600033	566.627395399963
139298.75	100	683	18	1	0	35	9	0	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	A	0	0	0	566.827395500033	567.027392399963
140061.25	100	684	19	0	27	0	11	3	0	0	0	stim012_stimuli_original_vehicles_boats_4.png	D	0	0	0	569.877511000028	570.07750340004
140161.25	100	685	19	0	27	1	12	14	0	0	0	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	570.277509100037	570.477496100008
140261.25	100	686	19	0	27	2	10	8	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	K	0	0	0	570.677524800063	570.877522800001
140361.25	100	687	19	0	27	3	7	6	0	0	0	stim008_stimuli_original_animals_fish_4.png	G	0	0	0	571.077519500046	571.277537700022
140461.25	100	688	19	0	27	4	15	2	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	C	0	0	0	571.477541700006	571.677543999976
140561.25	100	689	19	0	27	5	8	11	0	0	0	stim009_stimuli_original_vehicles_boats_1.png	R	d	572.069362099981	0	571.877555200015	572.077552100061
140661.25	100	690	19	0	27	6	3	13	0	0	0	stim004_stimuli_original_animals_birds_4.png	U	0	0	0	572.277566600009	572.477564500063
140761.25	100	691	19	0	27	7	9	12	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	T	0	0	0	572.677577499999	572.877534299972
140861.25	100	692	19	0	27	8	5	15	0	0	0	stim006_stimuli_original_animals_fish_2.png	Y	0	0	0	573.077561400016	573.277585500036
140961.25	100	693	19	0	27	9	15	1	1	0	0	stim016_stimuli_original_vehicles_planes_4.png	B	0	0	0	573.477605600026	573.677621699986
141061.25	100	694	19	0	27	10	2	0	0	0	0	stim003_stimuli_original_animals_birds_3.png	A	0	0	0	573.877616800019	574.077612600056
141161.25	100	695	19	0	27	11	15	4	1	0	1	stim016_stimuli_original_vehicles_planes_4.png	E	0	0	0	574.277615700033	574.477618800011
141261.25	100	696	19	0	27	12	14	12	0	1	0	stim015_stimuli_original_vehicles_planes_3.png	T	0	0	0	574.677624400007	574.877624599962
141361.25	100	697	19	0	27	13	13	9	0	0	0	stim014_stimuli_original_vehicles_planes_2.png	L	0	0	0	575.077644100063	575.277635600069
141461.25	100	698	19	0	27	14	4	12	0	1	0	stim005_stimuli_original_animals_fish_1.png	T	0	0	0	575.477647599997	575.677644400042
141561.25	100	699	19	0	27	15	1	10	0	0	0	stim002_stimuli_original_animals_birds_2.png	Q	0	0	0	575.877656799974	576.077657800051
141661.25	100	700	19	0	27	16	6	5	0	0	0	stim007_stimuli_original_animals_fish_3.png	F	0	0	0	576.277665500063	576.477664400009
141761.25	100	701	19	0	27	17	0	7	0	0	0	stim001_stimuli_original_animals_birds_1.png	J	0	0	0	576.677680199966	576.877677600016
141861.25	100	702	19	0	27	18	7	0	0	0	0	stim008_stimuli_original_animals_fish_4.png	A	0	0	0	577.077691399958	577.277693500044
141961.25	100	703	19	0	27	19	5	6	0	0	0	stim006_stimuli_original_animals_fish_2.png	G	0	0	0	577.477704099962	577.677705300041
142061.25	100	704	19	0	27	20	10	1	0	0	0	stim011_stimuli_original_vehicles_boats_3.png	B	0	0	0	577.877716399962	578.077728500008
142161.25	100	705	19	0	27	21	12	4	1	0	0	stim013_stimuli_original_vehicles_planes_1.png	E	0	0	0	578.27772090002	578.477722299984
142261.25	100	706	19	0	27	22	9	13	0	0	0	stim010_stimuli_original_vehicles_boats_2.png	U	0	0	0	578.677737900056	578.877735599992
142361.25	100	707	19	0	27	23	12	14	1	0	1	stim013_stimuli_original_vehicles_planes_1.png	V	0	0	0	579.077746800031	579.277745799976
142461.25	100	708	19	0	27	24	4	15	0	1	0	stim005_stimuli_original_animals_fish_1.png	Y	0	0	0	579.4777397	579.677758399979
142561.25	100	709	19	0	27	25	0	2	0	0	0	stim001_stimuli_original_animals_birds_1.png	C	0	0	0	579.87777120003	580.077771099983
142661.25	100	710	19	0	27	26	1	15	0	1	0	stim002_stimuli_original_animals_birds_2.png	Y	0	0	0	580.277764300001	580.477778100059
142761.25	100	711	19	0	27	27	15	5	0	0	0	stim016_stimuli_original_vehicles_planes_4.png	F	0	0	0	580.677811400034	580.877793299966
